JOB ID,job_202101261615_2600
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,692154_698098_700779_687265_693734_686808_686864_687512_
VIRTUAL LOADS,692154_698098_700779_687265_693734_686808_686864_687512_
VIRTUAL COUNTS,242862_247105_246921_245918_246781_245400_244863_245356_
REAL KLU,1.3313448E-5
VIRTUAL KLU,1.3313448E-5
VIRTUAL COUNT KLU,6.7968176E-6
REAL AVGD KLU,2.2138509E-5
VIRTUAL AVGD KLU,2.2138509E-5

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000005
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000022
REAL EC PCT,0.439
REAL COMMVOL PCT,0.396
REAL LOCE PCT,0.561
REAL EC,2431788
REAL COMMVOL,2189363
REAL LOCE,3101426
REAL COMMVOL NORMF,5533205
REAL SCORE,1117500.3798425621
VIRTUAL E MAXNORM LOAD,1.013
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000022
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2431788
VIRTUAL COMMVOL,2189363
VIRTUAL LOCE,3101426
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,123
LP CYCLES,40
TOT MIGRATIONS,5007087

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13436052
LP MESSAGES,15954731
SHUTDOWN MESSAGES,241378
TOTAL MESSAGES,35165375

INPUT TIME (not included in total),3254
INITIALIZE TIME,2204
SETUP TIME,15
Initializing algorithm time,2565
LP time,37614
Avg. LP cycle time,940
Sampling time,4957
Avg. Sampling cycle time,381.30768
TOTAL TIME,45136
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
