JOB ID,job_202101261615_6287
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8560184_8644302_9050643_8602634_8607629_8621078_8411668_8495635_
VIRTUAL LOADS,10488330_10523569_12284594_10598151_10401018_10797669_10347145_10780380_
VIRTUAL COUNTS,719108_584358_280239_760832_651899_507153_740155_603827_
REAL KLU,9.955033E-5
VIRTUAL KLU,6.949101E-4
VIRTUAL COUNT KLU,0.016106555
REAL AVGD KLU,0.07083273
VIRTUAL AVGD KLU,0.08856378

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.076
REAL EB JSD,0.000074
REAL E KLU,0.000100
REAL V MAXNORMLOAD,1.256
REAL V MAXMINLOAD,2.715
REAL VB JSD,0.012952
REAL V KLU,0.016107
REAL AVGD MAXNORM,2.269
REAL AVGD MAXMIN,2.856
REAL AVGDB JSD,0.023464
REAL AVGD KLU,0.070833
REAL EC PCT,0.334
REAL COMMVOL PCT,0.327
REAL LOCE PCT,0.666
REAL EC,23043724
REAL COMMVOL,7001973
REAL LOCE,45950049
REAL COMMVOL NORMF,21388505
REAL SCORE,3324943.7630396276
VIRTUAL E MAXNORM LOAD,1.140
VIRTUAL E MAXMIN LOAD,1.187
VIRTUAL ED JSD,0.000512
VIRTUAL E KLU,0.000695
VIRTUAL V MAXNORM LOAD,1.256
VIRTUAL V MAXMIN LOAD,2.715
VIRTUAL VB JSD,0.012952
VIRTUAL V KLU,0.016107
VIRTUAL AVGD MAXNORM,2.465
VIRTUAL AVGD MAXMIN,3.147
VIRTUAL AVGDB JSD,0.029029
VIRTUAL AVGD KLU,0.088564
VIRTUAL EC PCT,0.338
VIRTUAL COMMVOL PCT,0.365
VIRTUAL LOCE PCT,0.662
VIRTUAL EC,29139840
VIRTUAL COMMVOL,8787225
VIRTUAL LOCE,57081016
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,46
SAMPLING CYCLES,14
SAMPLING EXTRA,0
LP START,47
LP END,126
LP CYCLES,40
TOT MIGRATIONS,10665878

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,250308093
LP MESSAGES,229121302
SHUTDOWN MESSAGES,643694
TOTAL MESSAGES,549066862

INPUT TIME (not included in total),4476
INITIALIZE TIME,2245
SETUP TIME,14
Initializing algorithm time,7312
LP time,116391
Avg. LP cycle time,2909
Sampling time,13441
Avg. Sampling cycle time,960.0714
TOTAL TIME,137144
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
