JOB ID,job_202101261615_6658
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,4
REAL LOADS,17875222_16758689_17085722_17274140_
VIRTUAL LOADS,21970576_20657837_20946156_22646287_
VIRTUAL COUNTS,1226036_1307523_1575919_738093_
REAL KLU,1.9929266E-4
VIRTUAL KLU,4.91661E-4
VIRTUAL COUNT KLU,0.024026107
REAL AVGD KLU,0.045369092
VIRTUAL AVGD KLU,0.055089727

REAL E MAXNORMLOAD,1.036
REAL E MAXMINLOAD,1.067
REAL EB JSD,0.000099
REAL E KLU,0.000199
REAL V MAXNORMLOAD,1.300
REAL V MAXMINLOAD,2.135
REAL VB JSD,0.012475
REAL V KLU,0.024026
REAL AVGD MAXNORM,1.644
REAL AVGD MAXMIN,2.159
REAL AVGDB JSD,0.015908
REAL AVGD KLU,0.045369
REAL EC PCT,0.186
REAL COMMVOL PCT,0.269
REAL LOCE PCT,0.814
REAL EC,12840659
REAL COMMVOL,3539301
REAL LOCE,56153114
REAL COMMVOL NORMF,13171798
REAL SCORE,3886978.836445428
VIRTUAL E MAXNORM LOAD,1.051
VIRTUAL E MAXMIN LOAD,1.096
VIRTUAL ED JSD,0.000246
VIRTUAL E KLU,0.000492
VIRTUAL V MAXNORM LOAD,1.300
VIRTUAL V MAXMIN LOAD,2.135
VIRTUAL VB JSD,0.012475
VIRTUAL V KLU,0.024026
VIRTUAL AVGD MAXNORM,1.725
VIRTUAL AVGD MAXMIN,2.308
VIRTUAL AVGDB JSD,0.019228
VIRTUAL AVGD KLU,0.055090
VIRTUAL EC PCT,0.188
VIRTUAL COMMVOL PCT,0.304
VIRTUAL LOCE PCT,0.812
VIRTUAL EC,16183700
VIRTUAL COMMVOL,4500973
VIRTUAL LOCE,70037156
VIRTUAL COMMVOL NORMF,14820755

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,108
LP CYCLES,39
TOT MIGRATIONS,9643804

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,169443714
LP MESSAGES,219115014
SHUTDOWN MESSAGES,487329
TOTAL MESSAGES,458039830

INPUT TIME (not included in total),4312
INITIALIZE TIME,2212
SETUP TIME,16
Initializing algorithm time,2591
LP time,85862
Avg. LP cycle time,2201
Sampling time,9576
Avg. Sampling cycle time,1064.0
TOTAL TIME,98029
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
