JOB ID,job_202101261615_2945
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,360744_391902_375795_359810_383580_366349_366505_382939_
VIRTUAL LOADS,770115_710860_754358_761332_742645_757482_743426_735030_
VIRTUAL COUNTS,189528_89197_128190_189214_114845_195512_150970_77434_
REAL KLU,2.1172098E-4
VIRTUAL KLU,1.2927566E-4
VIRTUAL COUNT KLU,0.023726009
REAL AVGD KLU,0.0671141
VIRTUAL AVGD KLU,0.051633425

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.089
REAL EB JSD,0.000159
REAL E KLU,0.000212
REAL V MAXNORMLOAD,1.378
REAL V MAXMINLOAD,2.525
REAL VB JSD,0.018238
REAL V KLU,0.023726
REAL AVGD MAXNORM,1.879
REAL AVGD MAXMIN,2.639
REAL AVGDB JSD,0.023908
REAL AVGD KLU,0.067114
REAL EC PCT,0.389
REAL COMMVOL PCT,0.312
REAL LOCE PCT,0.611
REAL EC,1163560
REAL COMMVOL,351360
REAL LOCE,1824064
REAL COMMVOL NORMF,1126986
REAL SCORE,807298.1979263681
VIRTUAL E MAXNORM LOAD,1.031
VIRTUAL E MAXMIN LOAD,1.083
VIRTUAL ED JSD,0.000097
VIRTUAL E KLU,0.000129
VIRTUAL V MAXNORM LOAD,1.378
VIRTUAL V MAXMIN LOAD,2.525
VIRTUAL VB JSD,0.018238
VIRTUAL V KLU,0.023726
VIRTUAL AVGD MAXNORM,1.803
VIRTUAL AVGD MAXMIN,2.450
VIRTUAL AVGDB JSD,0.018343
VIRTUAL AVGD KLU,0.051633
VIRTUAL EC PCT,0.389
VIRTUAL COMMVOL PCT,0.363
VIRTUAL LOCE PCT,0.611
VIRTUAL EC,2324275
VIRTUAL COMMVOL,1052296
VIRTUAL LOCE,3650973
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,90
LP CYCLES,33
TOT MIGRATIONS,2218324

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11680173
LP MESSAGES,17141932
SHUTDOWN MESSAGES,93380
TOTAL MESSAGES,31903109

INPUT TIME (not included in total),2734
INITIALIZE TIME,2207
SETUP TIME,16
Initializing algorithm time,468
LP time,21413
Avg. LP cycle time,648
Sampling time,3388
Avg. Sampling cycle time,484.0
TOTAL TIME,25269
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
