JOB ID,job_202101261615_3335
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,375386_372488_373729_379565_377152_363052_365507_380745_
VIRTUAL LOADS,795553_772268_723300_717427_758491_753441_711485_743283_
VIRTUAL COUNTS,190696_177578_98013_89809_153827_177581_97781_149605_
REAL KLU,6.059016E-5
VIRTUAL KLU,3.1576818E-4
VIRTUAL COUNT KLU,0.018176634
REAL AVGD KLU,0.04355089
VIRTUAL AVGD KLU,0.034036387

REAL E MAXNORMLOAD,1.020
REAL E MAXMINLOAD,1.049
REAL EB JSD,0.000046
REAL E KLU,0.000061
REAL V MAXNORMLOAD,1.344
REAL V MAXMINLOAD,2.123
REAL VB JSD,0.013952
REAL V KLU,0.018177
REAL AVGD MAXNORM,1.605
REAL AVGD MAXMIN,2.147
REAL AVGDB JSD,0.015576
REAL AVGD KLU,0.043551
REAL EC PCT,0.580
REAL COMMVOL PCT,0.410
REAL LOCE PCT,0.420
REAL EC,1732548
REAL COMMVOL,462119
REAL LOCE,1255076
REAL COMMVOL NORMF,1126986
REAL SCORE,661858.0110014934
VIRTUAL E MAXNORM LOAD,1.065
VIRTUAL E MAXMIN LOAD,1.118
VIRTUAL ED JSD,0.000236
VIRTUAL E KLU,0.000316
VIRTUAL V MAXNORM LOAD,1.344
VIRTUAL V MAXMIN LOAD,2.123
VIRTUAL VB JSD,0.013952
VIRTUAL V KLU,0.018177
VIRTUAL AVGD MAXNORM,1.517
VIRTUAL AVGD MAXMIN,1.915
VIRTUAL AVGDB JSD,0.012154
VIRTUAL AVGD KLU,0.034036
VIRTUAL EC PCT,0.576
VIRTUAL COMMVOL PCT,0.492
VIRTUAL LOCE PCT,0.424
VIRTUAL EC,3443483
VIRTUAL COMMVOL,1426710
VIRTUAL LOCE,2531765
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,50
LP CYCLES,14
TOT MIGRATIONS,1741984

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17988812
LP MESSAGES,14495537
SHUTDOWN MESSAGES,262616
TOTAL MESSAGES,35734589

INPUT TIME (not included in total),2773
INITIALIZE TIME,2223
SETUP TIME,14
Initializing algorithm time,2006
LP time,10157
Avg. LP cycle time,725
Sampling time,2637
Avg. Sampling cycle time,439.5
TOTAL TIME,14800
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
