JOB ID,job_202101261615_3655
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,183485_181165_181336_181803_181160_180901_194374_195165_184552_193474_196802_192722_195322_180483_181609_183271_
VIRTUAL LOADS,396152_352298_391639_394174_384759_387168_353906_333158_376457_376500_356035_356582_362128_390278_388621_375393_
VIRTUAL COUNTS,91731_72251_102645_84195_108911_96897_29728_32684_65955_38768_32259_40724_40502_101049_106736_89855_
REAL KLU,2.0195659E-4
VIRTUAL KLU,4.3236138E-4
VIRTUAL COUNT KLU,0.03328987
REAL AVGD KLU,0.13344748
VIRTUAL AVGD KLU,0.09978159

REAL E MAXNORMLOAD,1.054
REAL E MAXMINLOAD,1.090
REAL EB JSD,0.000201
REAL E KLU,0.000202
REAL V MAXNORMLOAD,1.535
REAL V MAXMINLOAD,3.664
REAL VB JSD,0.034857
REAL V KLU,0.033290
REAL AVGD MAXNORM,2.484
REAL AVGD MAXMIN,3.931
REAL AVGDB JSD,0.047628
REAL AVGD KLU,0.133447
REAL EC PCT,0.475
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.525
REAL EC,1418384
REAL COMMVOL,481018
REAL LOCE,1569240
REAL COMMVOL NORMF,1402509
REAL SCORE,793724.8097373005
VIRTUAL E MAXNORM LOAD,1.061
VIRTUAL E MAXMIN LOAD,1.189
VIRTUAL ED JSD,0.000435
VIRTUAL E KLU,0.000432
VIRTUAL V MAXNORM LOAD,1.535
VIRTUAL V MAXMIN LOAD,3.664
VIRTUAL VB JSD,0.034857
VIRTUAL V KLU,0.033290
VIRTUAL AVGD MAXNORM,2.261
VIRTUAL AVGD MAXMIN,3.370
VIRTUAL AVGDB JSD,0.035558
VIRTUAL AVGD KLU,0.099782
VIRTUAL EC PCT,0.474
VIRTUAL COMMVOL PCT,0.396
VIRTUAL LOCE PCT,0.526
VIRTUAL EC,2831792
VIRTUAL COMMVOL,1381652
VIRTUAL LOCE,3143456
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,85
LP CYCLES,33
TOT MIGRATIONS,2295787

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18775215
LP MESSAGES,18767650
SHUTDOWN MESSAGES,83983
TOTAL MESSAGES,40614472

INPUT TIME (not included in total),3006
INITIALIZE TIME,2226
SETUP TIME,16
Initializing algorithm time,2080
LP time,31255
Avg. LP cycle time,947
Sampling time,2673
Avg. Sampling cycle time,534.6
TOTAL TIME,36008
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
