JOB ID,job_202101261615_3868
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378511_1384730_1392155_1377818_
VIRTUAL LOADS,1378511_1384730_1392155_1377818_
VIRTUAL COUNTS,489603_489004_495652_490947_
REAL KLU,6.283276E-6
VIRTUAL KLU,6.283276E-6
VIRTUAL COUNT KLU,1.0150295E-5
REAL AVGD KLU,6.162743E-6
VIRTUAL AVGD KLU,6.162743E-6

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000005
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.009
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.418
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.582
REAL EC,2314454
REAL COMMVOL,1906052
REAL LOCE,3218760
REAL COMMVOL NORMF,5516959
REAL SCORE,1165772.8194139008
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2314454
VIRTUAL COMMVOL,1906052
VIRTUAL LOCE,3218760
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,80
LP CYCLES,28
TOT MIGRATIONS,3819812

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,7506690
LP MESSAGES,12102700
SHUTDOWN MESSAGES,206755
TOTAL MESSAGES,25349359

INPUT TIME (not included in total),3395
INITIALIZE TIME,2216
SETUP TIME,15
Initializing algorithm time,581
LP time,19534
Avg. LP cycle time,697
Sampling time,3903
Avg. Sampling cycle time,557.5714
TOTAL TIME,24018
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
