JOB ID,job_202101261615_6306
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8522483_8513999_8633866_8498577_8679776_8473438_8624748_9046886_
VIRTUAL LOADS,10615755_10458747_10560679_10488818_10621340_10736730_10839519_11899268_
VIRTUAL COUNTS,654227_714847_574991_747785_628625_626538_577862_322696_
REAL KLU,9.710431E-5
VIRTUAL KLU,3.8999587E-4
VIRTUAL COUNT KLU,0.010785123
REAL AVGD KLU,0.04581235
VIRTUAL AVGD KLU,0.05412819

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.068
REAL EB JSD,0.000072
REAL E KLU,0.000097
REAL V MAXNORMLOAD,1.234
REAL V MAXMINLOAD,2.317
REAL VB JSD,0.008612
REAL V KLU,0.010785
REAL AVGD MAXNORM,1.970
REAL AVGD MAXMIN,2.467
REAL AVGDB JSD,0.015304
REAL AVGD KLU,0.045812
REAL EC PCT,0.319
REAL COMMVOL PCT,0.313
REAL LOCE PCT,0.681
REAL EC,22005706
REAL COMMVOL,6699393
REAL LOCE,46988067
REAL COMMVOL NORMF,21388505
REAL SCORE,3410533.8318017046
VIRTUAL E MAXNORM LOAD,1.104
VIRTUAL E MAXMIN LOAD,1.138
VIRTUAL ED JSD,0.000289
VIRTUAL E KLU,0.000390
VIRTUAL V MAXNORM LOAD,1.234
VIRTUAL V MAXMIN LOAD,2.317
VIRTUAL VB JSD,0.008612
VIRTUAL V KLU,0.010785
VIRTUAL AVGD MAXNORM,2.073
VIRTUAL AVGD MAXMIN,2.629
VIRTUAL AVGDB JSD,0.017957
VIRTUAL AVGD KLU,0.054128
VIRTUAL EC PCT,0.324
VIRTUAL COMMVOL PCT,0.350
VIRTUAL LOCE PCT,0.676
VIRTUAL EC,27952920
VIRTUAL COMMVOL,8410037
VIRTUAL LOCE,58267936
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,127
LP CYCLES,47
TOT MIGRATIONS,11558856

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,147184269
LP MESSAGES,237252590
SHUTDOWN MESSAGES,650198
TOTAL MESSAGES,454080830

INPUT TIME (not included in total),4482
INITIALIZE TIME,2230
SETUP TIME,16
Initializing algorithm time,2084
LP time,137102
Avg. LP cycle time,2917
Sampling time,9236
Avg. Sampling cycle time,923.6
TOTAL TIME,148422
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
