JOB ID,job_202101261615_6096
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,878678_877822_878483_877186_874059_873769_877746_876235_
VIRTUAL LOADS,1754972_1750768_1762723_1751148_1755450_1747303_1756375_1749217_
VIRTUAL COUNTS,837472_842094_829926_839833_821150_835466_842307_838245_
REAL KLU,9.95374E-7
VIRTUAL KLU,1.6515336E-6
VIRTUAL COUNT KLU,1.5374395E-5
REAL AVGD KLU,2.6269627E-5
VIRTUAL AVGD KLU,4.4166118E-5

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.006
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.026
REAL VB JSD,0.000012
REAL V KLU,0.000015
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000026
REAL EC PCT,0.682
REAL COMMVOL PCT,0.627
REAL LOCE PCT,0.318
REAL EC,4783008
REAL COMMVOL,4397679
REAL LOCE,2230970
REAL COMMVOL NORMF,7013978
REAL SCORE,2354789.6062656096
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.026
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000015
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.028
VIRTUAL AVGDB JSD,0.000016
VIRTUAL AVGD KLU,0.000044
VIRTUAL EC PCT,0.682
VIRTUAL COMMVOL PCT,0.629
VIRTUAL LOCE PCT,0.318
VIRTUAL EC,9566224
VIRTUAL COMMVOL,8822530
VIRTUAL LOCE,4461732
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,35
LP END,78
LP CYCLES,22
TOT MIGRATIONS,8948094

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34137444
LP MESSAGES,22180383
SHUTDOWN MESSAGES,143075
TOTAL MESSAGES,63474880

INPUT TIME (not included in total),4842
INITIALIZE TIME,2255
SETUP TIME,16
Initializing algorithm time,5012
LP time,71696
Avg. LP cycle time,3258
Sampling time,9554
Avg. Sampling cycle time,955.4
TOTAL TIME,86262
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
