JOB ID,job_202101261615_5993
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438927_438579_436766_439844_438646_436122_439029_441125_438788_439188_436835_440647_438308_435420_436726_439028_
VIRTUAL LOADS,877091_875242_873959_881910_878379_872291_875762_886753_876716_879019_871333_882821_874520_873679_872176_876305_
VIRTUAL COUNTS,418514_419787_415996_415312_414531_415580_422035_412608_419099_419871_420701_416949_422375_411232_419000_422903_
REAL KLU,2.2574552E-6
VIRTUAL KLU,3.913283E-6
VIRTUAL COUNT KLU,1.1684981E-5
REAL AVGD KLU,3.5719964E-5
VIRTUAL AVGD KLU,5.6441295E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.028
REAL VB JSD,0.000012
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.019
REAL AVGD MAXMIN,1.030
REAL AVGDB JSD,0.000013
REAL AVGD KLU,0.000036
REAL EC PCT,0.732
REAL COMMVOL PCT,0.697
REAL LOCE PCT,0.268
REAL EC,5130750
REAL COMMVOL,4887557
REAL LOCE,1883228
REAL COMMVOL NORMF,7013978
REAL SCORE,1999956.1669287228
VIRTUAL E MAXNORM LOAD,1.011
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.028
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.024
VIRTUAL AVGD MAXMIN,1.038
VIRTUAL AVGDB JSD,0.000020
VIRTUAL AVGD KLU,0.000056
VIRTUAL EC PCT,0.731
VIRTUAL COMMVOL PCT,0.697
VIRTUAL LOCE PCT,0.269
VIRTUAL EC,10260906
VIRTUAL COMMVOL,9782783
VIRTUAL LOCE,3767050
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,67
LP CYCLES,21
TOT MIGRATIONS,9549010

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32913154
LP MESSAGES,23028714
SHUTDOWN MESSAGES,199219
TOTAL MESSAGES,63155065

INPUT TIME (not included in total),4800
INITIALIZE TIME,2215
SETUP TIME,16
Initializing algorithm time,4627
LP time,105837
Avg. LP cycle time,5039
Sampling time,6701
Avg. Sampling cycle time,957.2857
TOTAL TIME,117165
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
