JOB ID,job_202101261615_2540
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,696612_686181_687345_693051_686112_686852_701441_695620_
VIRTUAL LOADS,696612_686181_687345_693051_686112_686852_701441_695620_
VIRTUAL COUNTS,248039_243883_244776_245030_244381_244657_248080_246360_
REAL KLU,1.5082462E-5
VIRTUAL KLU,1.5082462E-5
VIRTUAL COUNT KLU,9.442524E-6
REAL AVGD KLU,4.8331353E-6
VIRTUAL AVGD KLU,4.8331353E-6

REAL E MAXNORMLOAD,1.014
REAL E MAXMINLOAD,1.022
REAL EB JSD,0.000011
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000007
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.005
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.439
REAL COMMVOL PCT,0.398
REAL LOCE PCT,0.561
REAL EC,2427138
REAL COMMVOL,2202934
REAL LOCE,3106076
REAL COMMVOL NORMF,5533205
REAL SCORE,1118905.6356040784
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.022
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000015
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.398
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2427138
VIRTUAL COMMVOL,2202934
VIRTUAL LOCE,3106076
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,99
LP CYCLES,40
TOT MIGRATIONS,5068175

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12331866
LP MESSAGES,15548678
SHUTDOWN MESSAGES,243540
TOTAL MESSAGES,33657298

INPUT TIME (not included in total),3368
INITIALIZE TIME,2227
SETUP TIME,25
Initializing algorithm time,2409
LP time,38100
Avg. LP cycle time,952
Sampling time,2786
Avg. Sampling cycle time,557.2
TOTAL TIME,43295
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
