JOB ID,job_202101261615_3553
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,732980_779656_743939_731049_
VIRTUAL LOADS,1487973_1535136_1473089_1479050_
VIRTUAL COUNTS,341195_207937_334044_251714_
REAL KLU,2.4477753E-4
VIRTUAL KLU,9.602289E-5
VIRTUAL COUNT KLU,0.014445896
REAL AVGD KLU,0.026437357
VIRTUAL AVGD KLU,0.024796411

REAL E MAXNORMLOAD,1.044
REAL E MAXMINLOAD,1.066
REAL EB JSD,0.000122
REAL E KLU,0.000245
REAL V MAXNORMLOAD,1.203
REAL V MAXMINLOAD,1.641
REAL VB JSD,0.007322
REAL V KLU,0.014446
REAL AVGD MAXNORM,1.424
REAL AVGD MAXMIN,1.745
REAL AVGDB JSD,0.009419
REAL AVGD KLU,0.026437
REAL EC PCT,0.268
REAL COMMVOL PCT,0.292
REAL LOCE PCT,0.732
REAL EC,802107
REAL COMMVOL,248687
REAL LOCE,2185517
REAL COMMVOL NORMF,850988
REAL SCORE,843451.8034311258
VIRTUAL E MAXNORM LOAD,1.028
VIRTUAL E MAXMIN LOAD,1.042
VIRTUAL ED JSD,0.000048
VIRTUAL E KLU,0.000096
VIRTUAL V MAXNORM LOAD,1.203
VIRTUAL V MAXMIN LOAD,1.641
VIRTUAL VB JSD,0.007322
VIRTUAL V KLU,0.014446
VIRTUAL AVGD MAXNORM,1.402
VIRTUAL AVGD MAXMIN,1.693
VIRTUAL AVGDB JSD,0.008856
VIRTUAL AVGD KLU,0.024796
VIRTUAL EC PCT,0.267
VIRTUAL COMMVOL PCT,0.325
VIRTUAL LOCE PCT,0.733
VIRTUAL EC,1592769
VIRTUAL COMMVOL,738335
VIRTUAL LOCE,4382479
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,84
LP CYCLES,31
TOT MIGRATIONS,1911994

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18312156
LP MESSAGES,15982630
SHUTDOWN MESSAGES,103188
TOTAL MESSAGES,37385598

INPUT TIME (not included in total),2826
INITIALIZE TIME,2234
SETUP TIME,25
Initializing algorithm time,1894
LP time,15066
Avg. LP cycle time,486
Sampling time,2677
Avg. Sampling cycle time,446.16666
TOTAL TIME,19637
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
