JOB ID,job_202101261615_5414
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752503_1756421_1755653_1749401_
VIRTUAL LOADS,3500490_3509744_3512019_3505703_
VIRTUAL COUNTS,1674514_1676617_1673025_1662337_
REAL KLU,9.082087E-7
VIRTUAL KLU,5.6300576E-7
VIRTUAL COUNT KLU,3.924592E-6
REAL AVGD KLU,2.2014895E-6
VIRTUAL AVGD KLU,5.644528E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.004
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.590
REAL COMMVOL PCT,0.512
REAL LOCE PCT,0.410
REAL EC,4138701
REAL COMMVOL,3587787
REAL LOCE,2875277
REAL COMMVOL NORMF,7013971
REAL SCORE,2993215.9843472247
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.009
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.590
VIRTUAL COMMVOL PCT,0.516
VIRTUAL LOCE PCT,0.410
VIRTUAL EC,8276759
VIRTUAL COMMVOL,7235532
VIRTUAL LOCE,5751197
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,48
LP CYCLES,15
TOT MIGRATIONS,8012464

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17127434
LP MESSAGES,18460193
SHUTDOWN MESSAGES,110436
TOTAL MESSAGES,42712041

INPUT TIME (not included in total),4762
INITIALIZE TIME,2195
SETUP TIME,15
Initializing algorithm time,1499
LP time,36477
Avg. LP cycle time,2431
Sampling time,5398
Avg. Sampling cycle time,1079.6
TOTAL TIME,43374
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
