JOB ID,job_202101261615_4242
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378396_1390901_1385465_1378452_
VIRTUAL LOADS,1378396_1390901_1385465_1378452_
VIRTUAL COUNTS,490323_497555_492927_484401_
REAL KLU,5.1816264E-6
VIRTUAL KLU,5.1816264E-6
VIRTUAL COUNT KLU,3.3762288E-5
REAL AVGD KLU,2.1305948E-5
VIRTUAL AVGD KLU,2.1305948E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.027
REAL VB JSD,0.000017
REAL V KLU,0.000034
REAL AVGD MAXNORM,1.011
REAL AVGD MAXMIN,1.018
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000021
REAL EC PCT,0.418
REAL COMMVOL PCT,0.347
REAL LOCE PCT,0.582
REAL EC,2312022
REAL COMMVOL,1912751
REAL LOCE,3221192
REAL COMMVOL NORMF,5516959
REAL SCORE,1164092.362507137
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.027
VIRTUAL VB JSD,0.000017
VIRTUAL V KLU,0.000034
VIRTUAL AVGD MAXNORM,1.011
VIRTUAL AVGD MAXMIN,1.018
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000021
VIRTUAL EC PCT,0.418
VIRTUAL COMMVOL PCT,0.347
VIRTUAL LOCE PCT,0.582
VIRTUAL EC,2312022
VIRTUAL COMMVOL,1912751
VIRTUAL LOCE,3221192
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,74
LP CYCLES,29
TOT MIGRATIONS,3981038

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12658906
LP MESSAGES,12341329
SHUTDOWN MESSAGES,213313
TOTAL MESSAGES,30746762

INPUT TIME (not included in total),3451
INITIALIZE TIME,2239
SETUP TIME,16
Initializing algorithm time,2239
LP time,20177
Avg. LP cycle time,695
Sampling time,2129
Avg. Sampling cycle time,532.25
TOTAL TIME,24545
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
