JOB ID,job_202101261615_4219
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,693189_686502_686828_697909_698543_686669_687509_696065_
VIRTUAL LOADS,693189_686502_686828_697909_698543_686669_687509_696065_
VIRTUAL COUNTS,247542_244576_246000_244539_246060_244699_244688_247102_
REAL KLU,1.25756815E-5
VIRTUAL KLU,1.25756815E-5
VIRTUAL COUNT KLU,5.0747735E-6
REAL AVGD KLU,2.367561E-5
VIRTUAL AVGD KLU,2.367561E-5

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.018
REAL EB JSD,0.000009
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.012
REAL VB JSD,0.000004
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.022
REAL AVGDB JSD,0.000009
REAL AVGD KLU,0.000024
REAL EC PCT,0.442
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.558
REAL EC,2444884
REAL COMMVOL,2220916
REAL LOCE,3088330
REAL COMMVOL NORMF,5533205
REAL SCORE,1112128.192332948
VIRTUAL E MAXNORM LOAD,1.010
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000009
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.012
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000024
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.401
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,2444884
VIRTUAL COMMVOL,2220916
VIRTUAL LOCE,3088330
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,26
LP END,103
LP CYCLES,39
TOT MIGRATIONS,4987340

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12660318
LP MESSAGES,15344308
SHUTDOWN MESSAGES,239843
TOTAL MESSAGES,33777683

INPUT TIME (not included in total),3468
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,2228
LP time,36973
Avg. LP cycle time,948
Sampling time,2753
Avg. Sampling cycle time,393.2857
TOTAL TIME,41954
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
