JOB ID,job_202101261615_6681
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8490226_9050139_8515191_8481300_8486876_8804986_8676315_8488740_
VIRTUAL LOADS,10377393_12202701_10351325_10653638_10401527_10944938_10755333_10534001_
VIRTUAL COUNTS,677334_275447_634804_682586_769536_655175_533817_618872_
REAL KLU,1.2187501E-4
VIRTUAL KLU,6.5721286E-4
VIRTUAL COUNT KLU,0.014841248
REAL AVGD KLU,0.072269306
VIRTUAL AVGD KLU,0.088837415

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.067
REAL EB JSD,0.000091
REAL E KLU,0.000122
REAL V MAXNORMLOAD,1.270
REAL V MAXMINLOAD,2.794
REAL VB JSD,0.012079
REAL V KLU,0.014841
REAL AVGD MAXNORM,2.309
REAL AVGD MAXMIN,2.979
REAL AVGDB JSD,0.023690
REAL AVGD KLU,0.072269
REAL EC PCT,0.323
REAL COMMVOL PCT,0.320
REAL LOCE PCT,0.677
REAL EC,22287227
REAL COMMVOL,6841265
REAL LOCE,46706546
REAL COMMVOL NORMF,21388505
REAL SCORE,3388335.933076797
VIRTUAL E MAXNORM LOAD,1.132
VIRTUAL E MAXMIN LOAD,1.179
VIRTUAL ED JSD,0.000486
VIRTUAL E KLU,0.000657
VIRTUAL V MAXNORM LOAD,1.270
VIRTUAL V MAXMIN LOAD,2.794
VIRTUAL VB JSD,0.012079
VIRTUAL V KLU,0.014841
VIRTUAL AVGD MAXNORM,2.491
VIRTUAL AVGD MAXMIN,3.278
VIRTUAL AVGDB JSD,0.028836
VIRTUAL AVGD KLU,0.088837
VIRTUAL EC PCT,0.327
VIRTUAL COMMVOL PCT,0.357
VIRTUAL LOCE PCT,0.673
VIRTUAL EC,28174369
VIRTUAL COMMVOL,8587806
VIRTUAL LOCE,58046487
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,114
LP CYCLES,42
TOT MIGRATIONS,10784967

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,167449205
LP MESSAGES,236103943
SHUTDOWN MESSAGES,590542
TOTAL MESSAGES,473137463

INPUT TIME (not included in total),4737
INITIALIZE TIME,2204
SETUP TIME,19
Initializing algorithm time,2667
LP time,121240
Avg. LP cycle time,2886
Sampling time,10085
Avg. Sampling cycle time,1120.5555
TOTAL TIME,133992
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
