JOB ID,job_202101261615_2556
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686103_700165_699116_692119_696115_687022_686513_686061_
VIRTUAL LOADS,686103_700165_699116_692119_696115_687022_686513_686061_
VIRTUAL COUNTS,244452_248907_248815_245805_244405_245142_242928_244752_
REAL KLU,1.6207241E-5
VIRTUAL KLU,1.6207241E-5
VIRTUAL COUNT KLU,1.5964732E-5
REAL AVGD KLU,1.2727638E-5
VIRTUAL AVGD KLU,1.2727638E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.021
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.013
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000012
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.016
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.443
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.557
REAL EC,2453537
REAL COMMVOL,2214929
REAL LOCE,3079677
REAL COMMVOL NORMF,5533205
REAL SCORE,1112000.0460161767
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.021
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.013
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.016
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,2453537
VIRTUAL COMMVOL,2214929
VIRTUAL LOCE,3079677
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,111
LP CYCLES,37
TOT MIGRATIONS,4803553

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12871783
LP MESSAGES,15067924
SHUTDOWN MESSAGES,239921
TOTAL MESSAGES,33712842

INPUT TIME (not included in total),3418
INITIALIZE TIME,2228
SETUP TIME,15
Initializing algorithm time,2279
LP time,35195
Avg. LP cycle time,951
Sampling time,4202
Avg. Sampling cycle time,382.0
TOTAL TIME,41676
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
