JOB ID,job_202101261615_5782
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438063_436512_435860_438501_439239_440072_436118_439842_439612_435878_438852_438164_439237_439098_439243_439687_
VIRTUAL LOADS,874927_874736_871955_875389_879416_879481_875166_880383_878108_872814_875946_877651_877427_877517_877893_879147_
VIRTUAL COUNTS,418107_415405_416194_419904_419225_420808_411911_417765_419884_412724_418754_416415_420365_419854_420525_418653_
REAL KLU,1.911198E-6
VIRTUAL KLU,1.311191E-6
VIRTUAL COUNT KLU,7.1341165E-6
REAL AVGD KLU,7.567052E-6
VIRTUAL AVGD KLU,1.3343129E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.022
REAL VB JSD,0.000007
REAL V KLU,0.000007
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000003
REAL AVGD KLU,0.000008
REAL EC PCT,0.736
REAL COMMVOL PCT,0.707
REAL LOCE PCT,0.264
REAL EC,5162449
REAL COMMVOL,4955759
REAL LOCE,1851529
REAL COMMVOL NORMF,7013978
REAL SCORE,1966473.0045201792
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.022
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000007
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.019
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000013
VIRTUAL EC PCT,0.736
VIRTUAL COMMVOL PCT,0.707
VIRTUAL LOCE PCT,0.264
VIRTUAL EC,10324630
VIRTUAL COMMVOL,9922066
VIRTUAL LOCE,3703326
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,80
LP CYCLES,25
TOT MIGRATIONS,9985847

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,35473322
LP MESSAGES,23321463
SHUTDOWN MESSAGES,222167
TOTAL MESSAGES,66030930

INPUT TIME (not included in total),4749
INITIALIZE TIME,2231
SETUP TIME,14
Initializing algorithm time,4526
LP time,124773
Avg. LP cycle time,4990
Sampling time,10044
Avg. Sampling cycle time,1116.0
TOTAL TIME,139343
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
