JOB ID,job_202101261615_6595
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4221808_4223555_4510815_4513957_4209107_4254905_4212082_4230023_4494061_4307157_4327654_4217439_4299530_4522862_4221880_4226938_
VIRTUAL LOADS,5149278_5291485_5512589_5713112_5129817_5260867_5161116_5153934_5577630_5277311_5406084_5272898_5321758_6534671_5179817_5278489_
VIRTUAL COUNTS,361353_408250_200061_269394_386980_309027_355308_294040_253618_300432_249466_371634_303923_105039_370039_309007_
REAL KLU,1.377685E-4
VIRTUAL KLU,6.717387E-4
VIRTUAL COUNT KLU,0.01257153
REAL AVGD KLU,0.087481275
VIRTUAL AVGD KLU,0.11452926

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.075
REAL EB JSD,0.000137
REAL E KLU,0.000138
REAL V MAXNORMLOAD,1.347
REAL V MAXMINLOAD,3.887
REAL VB JSD,0.013549
REAL V KLU,0.012572
REAL AVGD MAXNORM,3.025
REAL AVGD MAXMIN,4.162
REAL AVGDB JSD,0.028013
REAL AVGD KLU,0.087481
REAL EC PCT,0.381
REAL COMMVOL PCT,0.293
REAL LOCE PCT,0.619
REAL EC,26273350
REAL COMMVOL,9524124
REAL LOCE,42720423
REAL COMMVOL NORMF,32494645
REAL SCORE,3270179.2284886017
VIRTUAL E MAXNORM LOAD,1.213
VIRTUAL E MAXMIN LOAD,1.274
VIRTUAL ED JSD,0.000657
VIRTUAL E KLU,0.000672
VIRTUAL V MAXNORM LOAD,1.347
VIRTUAL V MAXMIN LOAD,3.887
VIRTUAL VB JSD,0.013549
VIRTUAL V KLU,0.012572
VIRTUAL AVGD MAXNORM,3.498
VIRTUAL AVGD MAXMIN,4.800
VIRTUAL AVGDB JSD,0.035687
VIRTUAL AVGD KLU,0.114529
VIRTUAL EC PCT,0.388
VIRTUAL COMMVOL PCT,0.325
VIRTUAL LOCE PCT,0.612
VIRTUAL EC,33449546
VIRTUAL COMMVOL,11918706
VIRTUAL LOCE,52771310
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,39
SAMPLING CYCLES,12
SAMPLING EXTRA,1
LP START,40
LP END,139
LP CYCLES,50
TOT MIGRATIONS,12427176

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,170033151
LP MESSAGES,261215111
SHUTDOWN MESSAGES,649762
TOTAL MESSAGES,500891797

INPUT TIME (not included in total),4445
INITIALIZE TIME,2206
SETUP TIME,15
Initializing algorithm time,3009
LP time,213776
Avg. LP cycle time,4275
Sampling time,11551
Avg. Sampling cycle time,962.5833
TOTAL TIME,228336
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
