JOB ID,job_202101261615_4815
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1847319_1944604_1947287_1861385_
VIRTUAL LOADS,3297239_3287480_3413912_3300309_
VIRTUAL COUNTS,217881_190306_148538_128505_
REAL KLU,2.121515E-4
VIRTUAL KLU,8.6725115E-5
VIRTUAL COUNT KLU,0.015037336
REAL AVGD KLU,0.021079656
VIRTUAL AVGD KLU,0.022040388

REAL E MAXNORMLOAD,1.025
REAL E MAXMINLOAD,1.054
REAL EB JSD,0.000106
REAL E KLU,0.000212
REAL V MAXNORMLOAD,1.272
REAL V MAXMINLOAD,1.696
REAL VB JSD,0.007548
REAL V KLU,0.015037
REAL AVGD MAXNORM,1.306
REAL AVGD MAXMIN,1.708
REAL AVGDB JSD,0.007679
REAL AVGD KLU,0.021080
REAL EC PCT,0.097
REAL COMMVOL PCT,0.139
REAL LOCE PCT,0.903
REAL EC,735835
REAL COMMVOL,317901
REAL LOCE,6864760
REAL COMMVOL NORMF,2284716
REAL SCORE,593136.1516672383
VIRTUAL E MAXNORM LOAD,1.027
VIRTUAL E MAXMIN LOAD,1.038
VIRTUAL ED JSD,0.000043
VIRTUAL E KLU,0.000087
VIRTUAL V MAXNORM LOAD,1.272
VIRTUAL V MAXMIN LOAD,1.696
VIRTUAL VB JSD,0.007548
VIRTUAL V KLU,0.015037
VIRTUAL AVGD MAXNORM,1.323
VIRTUAL AVGD MAXMIN,1.697
VIRTUAL AVGDB JSD,0.007992
VIRTUAL AVGD KLU,0.022040
VIRTUAL EC PCT,0.093
VIRTUAL COMMVOL PCT,0.160
VIRTUAL LOCE PCT,0.907
VIRTUAL EC,1240309
VIRTUAL COMMVOL,390072
VIRTUAL LOCE,12058631
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,88
SAMPLING CYCLES,29
SAMPLING EXTRA,0
LP START,89
LP END,124
LP CYCLES,18
TOT MIGRATIONS,1035219

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,152704231
LP MESSAGES,25262645
SHUTDOWN MESSAGES,52493
TOTAL MESSAGES,185619964

INPUT TIME (not included in total),2436
INITIALIZE TIME,2234
SETUP TIME,16
Initializing algorithm time,350
LP time,7243
Avg. LP cycle time,402
Sampling time,13742
Avg. Sampling cycle time,473.86206
TOTAL TIME,21335
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
