JOB ID,job_202101261615_2547
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1386700_1376590_1393183_1376741_
VIRTUAL LOADS,1386700_1376590_1393183_1376741_
VIRTUAL COUNTS,492192_489445_493836_489733_
REAL KLU,9.291362E-6
VIRTUAL KLU,9.291362E-6
VIRTUAL COUNT KLU,4.900689E-6
REAL AVGD KLU,9.862E-7
VIRTUAL AVGD KLU,9.862E-7

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.012
REAL EB JSD,0.000005
REAL E KLU,0.000009
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.009
REAL VB JSD,0.000002
REAL V KLU,0.000005
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.004
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.413
REAL COMMVOL PCT,0.343
REAL LOCE PCT,0.587
REAL EC,2285856
REAL COMMVOL,1892822
REAL LOCE,3247358
REAL COMMVOL NORMF,5516959
REAL SCORE,1176058.8031754335
VIRTUAL E MAXNORM LOAD,1.007
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000005
VIRTUAL E KLU,0.000009
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.009
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000005
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.343
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,2285856
VIRTUAL COMMVOL,1892822
VIRTUAL LOCE,3247358
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,83
LP CYCLES,26
TOT MIGRATIONS,3686439

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12868128
LP MESSAGES,11717115
SHUTDOWN MESSAGES,213249
TOTAL MESSAGES,30331706

INPUT TIME (not included in total),3273
INITIALIZE TIME,2228
SETUP TIME,14
Initializing algorithm time,2177
LP time,18083
Avg. LP cycle time,695
Sampling time,3856
Avg. Sampling cycle time,428.44446
TOTAL TIME,24116
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
