JOB ID,job_202101261615_5675
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,873164_875200_874348_878594_874998_878574_880573_878527_
VIRTUAL LOADS,1752324_1748435_1751026_1754372_1748867_1757270_1759520_1756142_
VIRTUAL COUNTS,827679_837706_831728_840007_834468_835030_841352_838523_
REAL KLU,1.9002724E-6
VIRTUAL KLU,1.1027126E-6
VIRTUAL COUNT KLU,6.221581E-6
REAL AVGD KLU,4.8428515E-6
VIRTUAL AVGD KLU,1.0380174E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000005
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000005
REAL EC PCT,0.680
REAL COMMVOL PCT,0.624
REAL LOCE PCT,0.320
REAL EC,4766298
REAL COMMVOL,4373868
REAL LOCE,2247680
REAL COMMVOL NORMF,7013978
REAL SCORE,2370404.2679592315
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.006
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.680
VIRTUAL COMMVOL PCT,0.626
VIRTUAL LOCE PCT,0.320
VIRTUAL EC,9532070
VIRTUAL COMMVOL,8786530
VIRTUAL LOCE,4495886
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,67
LP CYCLES,20
TOT MIGRATIONS,8800314

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19993325
LP MESSAGES,21755882
SHUTDOWN MESSAGES,146211
TOTAL MESSAGES,48909396

INPUT TIME (not included in total),4968
INITIALIZE TIME,2218
SETUP TIME,14
Initializing algorithm time,1219
LP time,62092
Avg. LP cycle time,3104
Sampling time,8564
Avg. Sampling cycle time,1070.5
TOTAL TIME,71875
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
