JOB ID,job_202101261615_6812
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8708933_8295120_8495103_8610954_9048658_8499505_8489098_8846402_
VIRTUAL LOADS,10625957_10415600_10825150_10531349_12032519_10396605_10379067_11014609_
VIRTUAL COUNTS,663104_539850_642154_706888_307318_644811_769334_574112_
REAL KLU,1.592123E-4
VIRTUAL KLU,5.432613E-4
VIRTUAL COUNT KLU,0.012671643
REAL AVGD KLU,0.053614896
VIRTUAL AVGD KLU,0.065143794

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.091
REAL EB JSD,0.000119
REAL E KLU,0.000159
REAL V MAXNORMLOAD,1.270
REAL V MAXMINLOAD,2.503
REAL VB JSD,0.010134
REAL V KLU,0.012672
REAL AVGD MAXNORM,2.069
REAL AVGD MAXMIN,2.668
REAL AVGDB JSD,0.017847
REAL AVGD KLU,0.053615
REAL EC PCT,0.307
REAL COMMVOL PCT,0.304
REAL LOCE PCT,0.693
REAL EC,21162671
REAL COMMVOL,6511755
REAL LOCE,47831102
REAL COMMVOL NORMF,21388505
REAL SCORE,3386155.5558800404
VIRTUAL E MAXNORM LOAD,1.116
VIRTUAL E MAXMIN LOAD,1.159
VIRTUAL ED JSD,0.000403
VIRTUAL E KLU,0.000543
VIRTUAL V MAXNORM LOAD,1.270
VIRTUAL V MAXMIN LOAD,2.503
VIRTUAL VB JSD,0.010134
VIRTUAL V KLU,0.012672
VIRTUAL AVGD MAXNORM,2.201
VIRTUAL AVGD MAXMIN,2.902
VIRTUAL AVGDB JSD,0.021533
VIRTUAL AVGD KLU,0.065144
VIRTUAL EC PCT,0.311
VIRTUAL COMMVOL PCT,0.340
VIRTUAL LOCE PCT,0.689
VIRTUAL EC,26781261
VIRTUAL COMMVOL,8189798
VIRTUAL LOCE,59439595
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,0
LP START,38
LP END,119
LP CYCLES,41
TOT MIGRATIONS,10890300

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,246050803
LP MESSAGES,239616762
SHUTDOWN MESSAGES,606837
TOTAL MESSAGES,555268175

INPUT TIME (not included in total),4778
INITIALIZE TIME,2219
SETUP TIME,15
Initializing algorithm time,7560
LP time,119452
Avg. LP cycle time,2913
Sampling time,10238
Avg. Sampling cycle time,930.7273
TOTAL TIME,137250
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
