JOB ID,job_202101261615_2552
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,697067_686410_698179_692703_697968_686576_687810_686501_
VIRTUAL LOADS,697067_686410_698179_692703_697968_686576_687810_686501_
VIRTUAL COUNTS,244244_244093_248672_246656_248460_245908_244612_242561_
REAL KLU,1.3027782E-5
VIRTUAL KLU,1.3027782E-5
VIRTUAL COUNT KLU,1.6491284E-5
REAL AVGD KLU,1.9090448E-5
VIRTUAL AVGD KLU,1.9090448E-5

REAL E MAXNORMLOAD,1.009
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000010
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.025
REAL VB JSD,0.000012
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.022
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000019
REAL EC PCT,0.439
REAL COMMVOL PCT,0.397
REAL LOCE PCT,0.561
REAL EC,2430717
REAL COMMVOL,2197606
REAL LOCE,3102497
REAL COMMVOL NORMF,5533205
REAL SCORE,1118595.5512709967
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.017
VIRTUAL ED JSD,0.000010
VIRTUAL E KLU,0.000013
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.025
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000019
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.397
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2430717
VIRTUAL COMMVOL,2197606
VIRTUAL LOCE,3102497
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,114
LP CYCLES,40
TOT MIGRATIONS,5036207

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12868950
LP MESSAGES,15746769
SHUTDOWN MESSAGES,240238
TOTAL MESSAGES,34389171

INPUT TIME (not included in total),3412
INITIALIZE TIME,2214
SETUP TIME,14
Initializing algorithm time,2279
LP time,37016
Avg. LP cycle time,925
Sampling time,3994
Avg. Sampling cycle time,399.4
TOTAL TIME,43289
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,0
SAMPLING_ERROR,false
