JOB ID,job_202101261615_5800
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437842_437197_439563_439582_437076_439074_439593_441657_439337_439655_434359_435159_439337_436880_441386_436281_
VIRTUAL LOADS,873903_874566_879217_878638_872870_877257_878088_883879_876955_879525_874633_872300_877141_873102_883558_872324_
VIRTUAL COUNTS,419341_417063_418101_418250_419012_420932_420519_419628_420820_418182_403837_418111_419775_416164_417546_419212_
REAL KLU,3.791775E-6
VIRTUAL KLU,2.9578475E-6
VIRTUAL COUNT KLU,1.5501888E-5
REAL AVGD KLU,3.0340505E-5
VIRTUAL AVGD KLU,4.55424E-5

REAL E MAXNORMLOAD,1.007
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000004
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.042
REAL VB JSD,0.000016
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.025
REAL AVGD MAXMIN,1.033
REAL AVGDB JSD,0.000011
REAL AVGD KLU,0.000030
REAL EC PCT,0.731
REAL COMMVOL PCT,0.702
REAL LOCE PCT,0.269
REAL EC,5128740
REAL COMMVOL,4920327
REAL LOCE,1885238
REAL COMMVOL NORMF,7013978
REAL SCORE,2000822.1380022897
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.042
VIRTUAL VB JSD,0.000016
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.032
VIRTUAL AVGD MAXMIN,1.041
VIRTUAL AVGDB JSD,0.000016
VIRTUAL AVGD KLU,0.000046
VIRTUAL EC PCT,0.731
VIRTUAL COMMVOL PCT,0.702
VIRTUAL LOCE PCT,0.269
VIRTUAL EC,10256876
VIRTUAL COMMVOL,9850216
VIRTUAL LOCE,3771080
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,74
LP CYCLES,26
TOT MIGRATIONS,10021932

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,31449623
LP MESSAGES,23419772
SHUTDOWN MESSAGES,203371
TOTAL MESSAGES,62086744

INPUT TIME (not included in total),4571
INITIALIZE TIME,2237
SETUP TIME,16
Initializing algorithm time,4995
LP time,130156
Avg. LP cycle time,5006
Sampling time,5776
Avg. Sampling cycle time,962.6667
TOTAL TIME,140927
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,5
SAMPLING_ERROR,false
