JOB ID,job_202101261615_2531
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,350346_347024_342146_350800_349804_342512_342293_346381_351019_341944_342062_348491_341809_352025_341979_342579_
VIRTUAL LOADS,350346_347024_342146_350800_349804_342512_342293_346381_351019_341944_342062_348491_341809_352025_341979_342579_
VIRTUAL COUNTS,123108_123704_122873_124340_122420_121068_122208_122692_124698_121008_122223_124428_121858_124573_121603_122402_
REAL KLU,2.2872515E-5
VIRTUAL KLU,2.2872515E-5
VIRTUAL COUNT KLU,1.6578542E-5
REAL AVGD KLU,2.1038863E-5
VIRTUAL AVGD KLU,2.1038863E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000023
REAL E KLU,0.000023
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.030
REAL VB JSD,0.000017
REAL V KLU,0.000017
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.026
REAL AVGDB JSD,0.000008
REAL AVGD KLU,0.000021
REAL EC PCT,0.449
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.551
REAL EC,2485258
REAL COMMVOL,2344860
REAL LOCE,3047956
REAL COMMVOL NORMF,5533214
REAL SCORE,1102928.3233800263
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000023
VIRTUAL E KLU,0.000023
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.030
VIRTUAL VB JSD,0.000017
VIRTUAL V KLU,0.000017
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.026
VIRTUAL AVGDB JSD,0.000008
VIRTUAL AVGD KLU,0.000021
VIRTUAL EC PCT,0.449
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.551
VIRTUAL EC,2485258
VIRTUAL COMMVOL,2344860
VIRTUAL LOCE,3047956
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,119
LP CYCLES,50
TOT MIGRATIONS,6003852

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12313543
LP MESSAGES,18213295
SHUTDOWN MESSAGES,256476
TOTAL MESSAGES,36316528

INPUT TIME (not included in total),3387
INITIALIZE TIME,2196
SETUP TIME,15
Initializing algorithm time,2346
LP time,75644
Avg. LP cycle time,1512
Sampling time,2825
Avg. Sampling cycle time,565.0
TOTAL TIME,80815
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
