JOB ID,job_202101261615_4271
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,346547_351684_342185_348717_351812_343416_341974_349570_342016_342234_341621_351890_346016_341703_342476_349353_
VIRTUAL LOADS,346547_351684_342185_348717_351812_343416_341974_349570_342016_342234_341621_351890_346016_341703_342476_349353_
VIRTUAL COUNTS,122663_121935_119838_124899_125342_122600_120929_124699_122079_119661_122695_125446_123977_122047_122670_123726_
REAL KLU,2.3483604E-5
VIRTUAL KLU,2.3483604E-5
VIRTUAL COUNT KLU,3.5713078E-5
REAL AVGD KLU,4.81886E-5
VIRTUAL AVGD KLU,4.81886E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.030
REAL EB JSD,0.000023
REAL E KLU,0.000023
REAL V MAXNORMLOAD,1.021
REAL V MAXMINLOAD,1.048
REAL VB JSD,0.000036
REAL V KLU,0.000036
REAL AVGD MAXNORM,1.024
REAL AVGD MAXMIN,1.036
REAL AVGDB JSD,0.000017
REAL AVGD KLU,0.000048
REAL EC PCT,0.453
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.547
REAL EC,2504823
REAL COMMVOL,2364716
REAL LOCE,3028391
REAL COMMVOL NORMF,5533214
REAL SCORE,1096828.3841418612
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000023
VIRTUAL E KLU,0.000023
VIRTUAL V MAXNORM LOAD,1.021
VIRTUAL V MAXMIN LOAD,1.048
VIRTUAL VB JSD,0.000036
VIRTUAL V KLU,0.000036
VIRTUAL AVGD MAXNORM,1.024
VIRTUAL AVGD MAXMIN,1.036
VIRTUAL AVGDB JSD,0.000017
VIRTUAL AVGD KLU,0.000048
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2504823
VIRTUAL COMMVOL,2364716
VIRTUAL LOCE,3028391
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,115
LP CYCLES,48
TOT MIGRATIONS,5827460

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13144515
LP MESSAGES,18032226
SHUTDOWN MESSAGES,255550
TOTAL MESSAGES,36965505

INPUT TIME (not included in total),3250
INITIALIZE TIME,2211
SETUP TIME,15
Initializing algorithm time,2375
LP time,72476
Avg. LP cycle time,1509
Sampling time,2752
Avg. Sampling cycle time,550.4
TOTAL TIME,77603
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
