JOB ID,job_202101261615_5458
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752011_1755109_1754468_1752390_
VIRTUAL LOADS,3505997_3510637_3509587_3501735_
VIRTUAL COUNTS,1669088_1673529_1670497_1673379_
REAL KLU,2.0454279E-7
VIRTUAL KLU,3.5669876E-7
VIRTUAL COUNT KLU,4.6503806E-7
REAL AVGD KLU,6.0367717E-7
VIRTUAL AVGD KLU,1.2531832E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.002
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.001
REAL V MAXMINLOAD,1.003
REAL VB JSD,0.000000
REAL V KLU,0.000000
REAL AVGD MAXNORM,1.001
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.591
REAL COMMVOL PCT,0.512
REAL LOCE PCT,0.409
REAL EC,4146839
REAL COMMVOL,3587729
REAL LOCE,2867139
REAL COMMVOL NORMF,7013971
REAL SCORE,2981392.1285514547
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.001
VIRTUAL V MAXMIN LOAD,1.003
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000000
VIRTUAL AVGD MAXNORM,1.001
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000000
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.591
VIRTUAL COMMVOL PCT,0.516
VIRTUAL LOCE PCT,0.409
VIRTUAL EC,8294163
VIRTUAL COMMVOL,7235950
VIRTUAL LOCE,5733793
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,49
LP CYCLES,17
TOT MIGRATIONS,8144547

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17166855
LP MESSAGES,18771814
SHUTDOWN MESSAGES,115162
TOTAL MESSAGES,43067809

INPUT TIME (not included in total),5086
INITIALIZE TIME,2181
SETUP TIME,14
Initializing algorithm time,1203
LP time,37867
Avg. LP cycle time,2227
Sampling time,4707
Avg. Sampling cycle time,1176.75
TOTAL TIME,43777
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
