JOB ID,job_202101261615_4121
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343079_342332_345248_342635_345560_351590_347635_342023_343451_350072_342923_351294_342466_348896_351176_342834_
VIRTUAL LOADS,343079_342332_345248_342635_345560_351590_347635_342023_343451_350072_342923_351294_342466_348896_351176_342834_
VIRTUAL COUNTS,121050_120827_123389_122427_122649_124108_123844_121372_122464_123266_122480_124828_121579_124127_123615_123181_
REAL KLU,1.8965287E-5
VIRTUAL KLU,1.8965287E-5
VIRTUAL COUNT KLU,1.5624508E-5
REAL AVGD KLU,1.701906E-5
VIRTUAL AVGD KLU,1.701906E-5

REAL E MAXNORMLOAD,1.017
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.016
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000016
REAL V KLU,0.000016
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000017
REAL EC PCT,0.455
REAL COMMVOL PCT,0.424
REAL LOCE PCT,0.545
REAL EC,2516192
REAL COMMVOL,2347599
REAL LOCE,3017022
REAL COMMVOL NORMF,5533214
REAL SCORE,1091195.0718244275
VIRTUAL E MAXNORM LOAD,1.017
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.016
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000016
VIRTUAL V KLU,0.000016
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000017
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.424
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,2516192
VIRTUAL COMMVOL,2347599
VIRTUAL LOCE,3017022
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,117
LP CYCLES,48
TOT MIGRATIONS,5779827

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,8188186
LP MESSAGES,18199675
SHUTDOWN MESSAGES,255071
TOTAL MESSAGES,32176146

INPUT TIME (not included in total),3656
INITIALIZE TIME,2254
SETUP TIME,16
Initializing algorithm time,628
LP time,72459
Avg. LP cycle time,1509
Sampling time,4103
Avg. Sampling cycle time,683.8333
TOTAL TIME,77190
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
