JOB ID,job_202101261615_5129
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,4
REAL LOADS,1972577_1819767_1922496_1885755_
VIRTUAL LOADS,3422960_3203595_3366725_3305660_
VIRTUAL COUNTS,207506_179343_145856_152525_
REAL KLU,3.106681E-4
VIRTUAL KLU,2.1642084E-4
VIRTUAL COUNT KLU,0.0071873483
REAL AVGD KLU,0.009039935
VIRTUAL AVGD KLU,0.0092845345

REAL E MAXNORMLOAD,1.038
REAL E MAXMINLOAD,1.084
REAL EB JSD,0.000156
REAL E KLU,0.000311
REAL V MAXNORMLOAD,1.211
REAL V MAXMINLOAD,1.423
REAL VB JSD,0.003570
REAL V KLU,0.007187
REAL AVGD MAXNORM,1.188
REAL AVGD MAXMIN,1.387
REAL AVGDB JSD,0.003266
REAL AVGD KLU,0.009040
REAL EC PCT,0.099
REAL COMMVOL PCT,0.127
REAL LOCE PCT,0.901
REAL EC,753422
REAL COMMVOL,289616
REAL LOCE,6847173
REAL COMMVOL NORMF,2284716
REAL SCORE,591305.0607364967
VIRTUAL E MAXNORM LOAD,1.030
VIRTUAL E MAXMIN LOAD,1.068
VIRTUAL ED JSD,0.000108
VIRTUAL E KLU,0.000216
VIRTUAL V MAXNORM LOAD,1.211
VIRTUAL V MAXMIN LOAD,1.423
VIRTUAL VB JSD,0.003570
VIRTUAL V KLU,0.007187
VIRTUAL AVGD MAXNORM,1.189
VIRTUAL AVGD MAXMIN,1.399
VIRTUAL AVGDB JSD,0.003358
VIRTUAL AVGD KLU,0.009285
VIRTUAL EC PCT,0.098
VIRTUAL COMMVOL PCT,0.151
VIRTUAL LOCE PCT,0.902
VIRTUAL EC,1296763
VIRTUAL COMMVOL,368118
VIRTUAL LOCE,12002177
VIRTUAL COMMVOL NORMF,2432868

SAMPLING START,2
SAMPLING END,37
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,38
LP END,67
LP CYCLES,15
TOT MIGRATIONS,1000507

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,38754579
LP MESSAGES,26850440
SHUTDOWN MESSAGES,339598
TOTAL MESSAGES,73545212

INPUT TIME (not included in total),2666
INITIALIZE TIME,2201
SETUP TIME,13
Initializing algorithm time,2093
LP time,6688
Avg. LP cycle time,445
Sampling time,3617
Avg. Sampling cycle time,328.81818
TOTAL TIME,12398
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
