JOB ID,job_202101261615_5609
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1758306_1753680_1752515_1749477_
VIRTUAL LOADS,3517195_3503759_3506773_3500229_
VIRTUAL COUNTS,1672300_1676464_1670893_1666836_
REAL KLU,1.1811159E-6
VIRTUAL KLU,1.1750097E-6
VIRTUAL COUNT KLU,1.5276264E-6
REAL AVGD KLU,1.6942478E-6
VIRTUAL AVGD KLU,2.7239219E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.005
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.566
REAL COMMVOL PCT,0.489
REAL LOCE PCT,0.434
REAL EC,3969139
REAL COMMVOL,3428756
REAL LOCE,3044839
REAL COMMVOL NORMF,7013971
REAL SCORE,3153873.067373302
VIRTUAL E MAXNORM LOAD,1.003
VIRTUAL E MAXMIN LOAD,1.005
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.006
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.566
VIRTUAL COMMVOL PCT,0.493
VIRTUAL LOCE PCT,0.434
VIRTUAL EC,7938033
VIRTUAL COMMVOL,6917799
VIRTUAL LOCE,6089923
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,60
LP CYCLES,15
TOT MIGRATIONS,7872631

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19944511
LP MESSAGES,19574282
SHUTDOWN MESSAGES,113449
TOTAL MESSAGES,46646220

INPUT TIME (not included in total),4682
INITIALIZE TIME,2216
SETUP TIME,13
Initializing algorithm time,1621
LP time,33802
Avg. LP cycle time,2253
Sampling time,8309
Avg. Sampling cycle time,923.2222
TOTAL TIME,43732
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
