JOB ID,job_202101261615_2484
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,181306_184249_196948_181116_180620_184900_190133_187601_192568_187107_201952_184356_183366_178471_190159_182772_
VIRTUAL LOADS,389615_384821_383646_383579_384845_370828_326852_355613_350892_381687_396534_398225_392317_313434_373521_388839_
VIRTUAL COUNTS,97532_85900_78324_90188_97142_80021_25230_28905_27857_43655_91811_102253_99657_33128_64596_88691_
REAL KLU,1.9296289E-4
VIRTUAL KLU,7.614759E-4
VIRTUAL COUNT KLU,0.03222993
REAL AVGD KLU,0.1511641
VIRTUAL AVGD KLU,0.11658129

REAL E MAXNORMLOAD,1.082
REAL E MAXMINLOAD,1.132
REAL EB JSD,0.000192
REAL E KLU,0.000193
REAL V MAXNORMLOAD,1.442
REAL V MAXMINLOAD,4.053
REAL VB JSD,0.034769
REAL V KLU,0.032230
REAL AVGD MAXNORM,2.863
REAL AVGD MAXMIN,4.180
REAL AVGDB JSD,0.052245
REAL AVGD KLU,0.151164
REAL EC PCT,0.513
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.487
REAL EC,1531519
REAL COMMVOL,490127
REAL LOCE,1456105
REAL COMMVOL NORMF,1402509
REAL SCORE,778062.464581403
VIRTUAL E MAXNORM LOAD,1.066
VIRTUAL E MAXMIN LOAD,1.271
VIRTUAL ED JSD,0.000773
VIRTUAL E KLU,0.000761
VIRTUAL V MAXNORM LOAD,1.442
VIRTUAL V MAXMIN LOAD,4.053
VIRTUAL VB JSD,0.034769
VIRTUAL V KLU,0.032230
VIRTUAL AVGD MAXNORM,2.461
VIRTUAL AVGD MAXMIN,3.326
VIRTUAL AVGDB JSD,0.040371
VIRTUAL AVGD KLU,0.116581
VIRTUAL EC PCT,0.509
VIRTUAL COMMVOL PCT,0.412
VIRTUAL LOCE PCT,0.491
VIRTUAL EC,3041892
VIRTUAL COMMVOL,1438526
VIRTUAL LOCE,2933356
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,70
LP CYCLES,24
TOT MIGRATIONS,2319914

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17265245
LP MESSAGES,17524971
SHUTDOWN MESSAGES,181203
TOTAL MESSAGES,37959043

INPUT TIME (not included in total),2883
INITIALIZE TIME,2251
SETUP TIME,14
Initializing algorithm time,1938
LP time,23419
Avg. LP cycle time,975
Sampling time,2826
Avg. Sampling cycle time,471.0
TOTAL TIME,28183
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
