JOB ID,job_202101261615_2533
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1375828_1375471_1387665_1394250_
VIRTUAL LOADS,1375828_1375471_1387665_1394250_
VIRTUAL COUNTS,488477_489435_493691_493603_
REAL KLU,1.2061326E-5
VIRTUAL KLU,1.2061326E-5
VIRTUAL COUNT KLU,8.394042E-6
REAL AVGD KLU,2.1046242E-6
VIRTUAL AVGD KLU,2.1046242E-6

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000006
REAL E KLU,0.000012
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000004
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.417
REAL COMMVOL PCT,0.346
REAL LOCE PCT,0.583
REAL EC,2307876
REAL COMMVOL,1910700
REAL LOCE,3225338
REAL COMMVOL NORMF,5516959
REAL SCORE,1163693.7364922317
VIRTUAL E MAXNORM LOAD,1.008
VIRTUAL E MAXMIN LOAD,1.014
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000012
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000004
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.003
VIRTUAL AVGD MAXMIN,1.005
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000002
VIRTUAL EC PCT,0.417
VIRTUAL COMMVOL PCT,0.346
VIRTUAL LOCE PCT,0.583
VIRTUAL EC,2307876
VIRTUAL COMMVOL,1910700
VIRTUAL LOCE,3225338
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,72
LP CYCLES,28
TOT MIGRATIONS,3896218

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12330246
LP MESSAGES,12059443
SHUTDOWN MESSAGES,225354
TOTAL MESSAGES,30148257

INPUT TIME (not included in total),3655
INITIALIZE TIME,2220
SETUP TIME,14
Initializing algorithm time,2469
LP time,19386
Avg. LP cycle time,692
Sampling time,2318
Avg. Sampling cycle time,579.5
TOTAL TIME,24173
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
