JOB ID,job_202101261615_5717
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,876633_877077_879053_879816_874752_881437_870530_874680_
VIRTUAL LOADS,1753780_1751299_1757689_1758796_1749573_1761360_1745765_1749694_
VIRTUAL COUNTS,833789_838931_836783_841772_836309_842335_824402_832172_
REAL KLU,3.2766902E-6
VIRTUAL KLU,1.9747024E-6
VIRTUAL COUNT KLU,1.0193872E-5
REAL AVGD KLU,5.871613E-6
VIRTUAL AVGD KLU,1.0049344E-5

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.013
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.008
REAL V MAXMINLOAD,1.022
REAL VB JSD,0.000008
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.007
REAL AVGD MAXMIN,1.010
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.680
REAL COMMVOL PCT,0.623
REAL LOCE PCT,0.320
REAL EC,4768604
REAL COMMVOL,4367879
REAL LOCE,2245374
REAL COMMVOL NORMF,7013978
REAL SCORE,2363813.2156410017
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.008
VIRTUAL V MAXMIN LOAD,1.022
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.009
VIRTUAL AVGD MAXMIN,1.014
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.680
VIRTUAL COMMVOL PCT,0.626
VIRTUAL LOCE PCT,0.320
VIRTUAL EC,9536079
VIRTUAL COMMVOL,8775434
VIRTUAL LOCE,4491877
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,64
LP CYCLES,20
TOT MIGRATIONS,8862966

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,20033899
LP MESSAGES,21909004
SHUTDOWN MESSAGES,166408
TOTAL MESSAGES,49123289

INPUT TIME (not included in total),5007
INITIALIZE TIME,2230
SETUP TIME,14
Initializing algorithm time,1906
LP time,61344
Avg. LP cycle time,3067
Sampling time,7447
Avg. Sampling cycle time,1063.8572
TOTAL TIME,70697
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
