JOB ID,job_202101261615_4229
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1387766_1379133_1388467_1377848_
VIRTUAL LOADS,1387766_1379133_1388467_1377848_
VIRTUAL COUNTS,495798_487496_490089_491823_
REAL KLU,4.4168637E-6
VIRTUAL KLU,4.4168637E-6
VIRTUAL COUNT KLU,1.3604885E-5
REAL AVGD KLU,1.5105484E-5
VIRTUAL AVGD KLU,1.5105484E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000002
REAL E KLU,0.000004
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.017
REAL VB JSD,0.000007
REAL V KLU,0.000014
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.012
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000015
REAL EC PCT,0.420
REAL COMMVOL PCT,0.349
REAL LOCE PCT,0.580
REAL EC,2323741
REAL COMMVOL,1923357
REAL LOCE,3209473
REAL COMMVOL NORMF,5516959
REAL SCORE,1160087.0661124387
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.017
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000014
VIRTUAL AVGD MAXNORM,1.006
VIRTUAL AVGD MAXMIN,1.012
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000015
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.349
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2323741
VIRTUAL COMMVOL,1923357
VIRTUAL LOCE,3209473
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,13
SAMPLING CYCLES,3
SAMPLING EXTRA,1
LP START,14
LP END,69
LP CYCLES,28
TOT MIGRATIONS,3849613

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12649339
LP MESSAGES,11941448
SHUTDOWN MESSAGES,205173
TOTAL MESSAGES,30329174

INPUT TIME (not included in total),3463
INITIALIZE TIME,2227
SETUP TIME,15
Initializing algorithm time,2327
LP time,19742
Avg. LP cycle time,705
Sampling time,1847
Avg. Sampling cycle time,615.6667
TOTAL TIME,23916
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
