JOB ID,job_202101261615_3214
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,378133_363932_362273_365282_382509_387917_366537_381041_
VIRTUAL LOADS,775312_753590_743347_762545_712551_683366_785977_758560_
VIRTUAL COUNTS,169278_181114_158003_175480_86291_50680_179777_134267_
REAL KLU,1.5085317E-4
VIRTUAL KLU,4.357787E-4
VIRTUAL COUNT KLU,0.029082386
REAL AVGD KLU,0.13608378
VIRTUAL AVGD KLU,0.0998251

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.071
REAL EB JSD,0.000113
REAL E KLU,0.000151
REAL V MAXNORMLOAD,1.277
REAL V MAXMINLOAD,3.574
REAL VB JSD,0.023823
REAL V KLU,0.029082
REAL AVGD MAXNORM,2.908
REAL AVGD MAXMIN,3.809
REAL AVGDB JSD,0.045108
REAL AVGD KLU,0.136084
REAL EC PCT,0.437
REAL COMMVOL PCT,0.308
REAL LOCE PCT,0.563
REAL EC,1305076
REAL COMMVOL,347433
REAL LOCE,1682548
REAL COMMVOL NORMF,1126986
REAL SCORE,813812.7416048422
VIRTUAL E MAXNORM LOAD,1.052
VIRTUAL E MAXMIN LOAD,1.150
VIRTUAL ED JSD,0.000329
VIRTUAL E KLU,0.000436
VIRTUAL V MAXNORM LOAD,1.277
VIRTUAL V MAXMIN LOAD,3.574
VIRTUAL VB JSD,0.023823
VIRTUAL V KLU,0.029082
VIRTUAL AVGD MAXNORM,2.561
VIRTUAL AVGD MAXMIN,3.241
VIRTUAL AVGDB JSD,0.033315
VIRTUAL AVGD KLU,0.099825
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,2596014
VIRTUAL COMMVOL,1092321
VIRTUAL LOCE,3379234
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,77
LP CYCLES,25
TOT MIGRATIONS,2254309

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12895645
LP MESSAGES,18058692
SHUTDOWN MESSAGES,167860
TOTAL MESSAGES,34109821

INPUT TIME (not included in total),3045
INITIALIZE TIME,2218
SETUP TIME,16
Initializing algorithm time,453
LP time,16491
Avg. LP cycle time,659
Sampling time,4006
Avg. Sampling cycle time,500.75
TOTAL TIME,20950
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
