JOB ID,job_202101261615_6008
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,438971_437312_438685_439719_438819_438915_439404_439647_438953_438971_436607_438173_435221_438918_437628_438035_
VIRTUAL LOADS,877803_875180_876033_879132_877082_877331_880086_878335_876251_876442_875700_875961_876028_876051_874189_876352_
VIRTUAL COUNTS,420393_417053_419206_420061_418953_419076_417029_420043_420852_419563_412851_418321_406936_419703_418602_417851_
REAL KLU,1.2521749E-6
VIRTUAL KLU,4.9316765E-7
VIRTUAL COUNT KLU,1.1833865E-5
REAL AVGD KLU,1.7800066E-5
VIRTUAL AVGD KLU,3.1935466E-5

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.034
REAL VB JSD,0.000012
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.025
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000018
REAL EC PCT,0.731
REAL COMMVOL PCT,0.697
REAL LOCE PCT,0.269
REAL EC,5124090
REAL COMMVOL,4887476
REAL LOCE,1889888
REAL COMMVOL NORMF,7013978
REAL SCORE,2007001.2169200566
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.034
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.026
VIRTUAL AVGD MAXMIN,1.034
VIRTUAL AVGDB JSD,0.000011
VIRTUAL AVGD KLU,0.000032
VIRTUAL EC PCT,0.731
VIRTUAL COMMVOL PCT,0.697
VIRTUAL LOCE PCT,0.269
VIRTUAL EC,10247531
VIRTUAL COMMVOL,9782205
VIRTUAL LOCE,3780425
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,65
LP CYCLES,23
TOT MIGRATIONS,9708934

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32911307
LP MESSAGES,23411378
SHUTDOWN MESSAGES,209101
TOTAL MESSAGES,63545764

INPUT TIME (not included in total),4775
INITIALIZE TIME,2233
SETUP TIME,14
Initializing algorithm time,5114
LP time,113211
Avg. LP cycle time,4922
Sampling time,5612
Avg. Sampling cycle time,1122.4
TOTAL TIME,123937
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
