JOB ID,job_202101261615_3835
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,345937_349792_352086_349589_350404_343015_342249_352428_342010_349458_341996_342595_342278_341815_343781_343781_
VIRTUAL LOADS,345937_349792_352086_349589_350404_343015_342249_352428_342010_349458_341996_342595_342278_341815_343781_343781_
VIRTUAL COUNTS,122945_123792_123457_123527_124623_122328_121215_123857_121837_124256_121122_122062_121672_122426_123316_122771_
REAL KLU,2.2976821E-5
VIRTUAL KLU,2.2976821E-5
VIRTUAL COUNT KLU,1.2865415E-5
REAL AVGD KLU,1.7834804E-5
VIRTUAL AVGD KLU,1.7834804E-5

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000023
REAL E KLU,0.000023
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.029
REAL VB JSD,0.000013
REAL V KLU,0.000013
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.023
REAL AVGDB JSD,0.000006
REAL AVGD KLU,0.000018
REAL EC PCT,0.451
REAL COMMVOL PCT,0.425
REAL LOCE PCT,0.549
REAL EC,2497291
REAL COMMVOL,2352942
REAL LOCE,3035923
REAL COMMVOL NORMF,5533214
REAL SCORE,1098212.6552055867
VIRTUAL E MAXNORM LOAD,1.019
VIRTUAL E MAXMIN LOAD,1.031
VIRTUAL ED JSD,0.000023
VIRTUAL E KLU,0.000023
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.029
VIRTUAL VB JSD,0.000013
VIRTUAL V KLU,0.000013
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.023
VIRTUAL AVGDB JSD,0.000006
VIRTUAL AVGD KLU,0.000018
VIRTUAL EC PCT,0.451
VIRTUAL COMMVOL PCT,0.425
VIRTUAL LOCE PCT,0.549
VIRTUAL EC,2497291
VIRTUAL COMMVOL,2352942
VIRTUAL LOCE,3035923
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,111
LP CYCLES,48
TOT MIGRATIONS,5817850

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,6954551
LP MESSAGES,17699469
SHUTDOWN MESSAGES,258461
TOTAL MESSAGES,30445695

INPUT TIME (not included in total),3465
INITIALIZE TIME,2236
SETUP TIME,24
Initializing algorithm time,675
LP time,71643
Avg. LP cycle time,1492
Sampling time,3021
Avg. Sampling cycle time,755.25
TOTAL TIME,75339
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
