JOB ID,job_202101261615_2847
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1752837_1752928_1754894_1753319_
VIRTUAL LOADS,3505301_3508431_3504443_3509781_
VIRTUAL COUNTS,1669866_1672932_1676649_1667046_
REAL KLU,8.041638E-8
VIRTUAL KLU,1.4080474E-7
VIRTUAL COUNT KLU,1.6458395E-6
REAL AVGD KLU,1.6903704E-6
VIRTUAL AVGD KLU,3.359224E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.001
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.003
REAL V MAXMINLOAD,1.006
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.005
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000002
REAL EC PCT,0.577
REAL COMMVOL PCT,0.499
REAL LOCE PCT,0.423
REAL EC,4044190
REAL COMMVOL,3502932
REAL LOCE,2969788
REAL COMMVOL NORMF,7013971
REAL SCORE,3091290.3855654667
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.003
VIRTUAL V MAXMIN LOAD,1.006
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.007
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000003
VIRTUAL EC PCT,0.577
VIRTUAL COMMVOL PCT,0.504
VIRTUAL LOCE PCT,0.423
VIRTUAL EC,8088840
VIRTUAL COMMVOL,7073185
VIRTUAL LOCE,5939116
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,58
LP CYCLES,15
TOT MIGRATIONS,7840666

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32075530
LP MESSAGES,18715489
SHUTDOWN MESSAGES,110807
TOTAL MESSAGES,57915804

INPUT TIME (not included in total),4591
INITIALIZE TIME,2216
SETUP TIME,16
Initializing algorithm time,4604
LP time,34607
Avg. LP cycle time,2307
Sampling time,7398
Avg. Sampling cycle time,924.75
TOTAL TIME,46609
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
