JOB ID,job_202101261615_5890
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,434200_438459_440583_441089_437289_436753_438569_438588_437315_440707_438844_435618_436733_440099_440270_438862_
VIRTUAL LOADS,873397_875819_879662_881473_874157_873295_876353_875482_876004_879846_876031_871011_875133_880520_880490_879283_
VIRTUAL COUNTS,405702_420131_421567_421516_417999_419013_420379_419682_417982_420082_419156_415349_413553_418835_418807_416740_
REAL KLU,3.371796E-6
VIRTUAL KLU,2.1136716E-6
VIRTUAL COUNT KLU,1.4655682E-5
REAL AVGD KLU,1.948841E-5
VIRTUAL AVGD KLU,3.1799234E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.016
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.039
REAL VB JSD,0.000015
REAL V KLU,0.000015
REAL AVGD MAXNORM,1.020
REAL AVGD MAXMIN,1.027
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000019
REAL EC PCT,0.732
REAL COMMVOL PCT,0.700
REAL LOCE PCT,0.268
REAL EC,5136111
REAL COMMVOL,4911096
REAL LOCE,1877867
REAL COMMVOL NORMF,7013978
REAL SCORE,1996546.830937151
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.012
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.039
VIRTUAL VB JSD,0.000015
VIRTUAL V KLU,0.000015
VIRTUAL AVGD MAXNORM,1.026
VIRTUAL AVGD MAXMIN,1.033
VIRTUAL AVGDB JSD,0.000011
VIRTUAL AVGD KLU,0.000032
VIRTUAL EC PCT,0.732
VIRTUAL COMMVOL PCT,0.701
VIRTUAL LOCE PCT,0.268
VIRTUAL EC,10271647
VIRTUAL COMMVOL,9832585
VIRTUAL LOCE,3756309
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,83
LP CYCLES,26
TOT MIGRATIONS,9921924

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32763804
LP MESSAGES,23887899
SHUTDOWN MESSAGES,200705
TOTAL MESSAGES,63866386

INPUT TIME (not included in total),5198
INITIALIZE TIME,2214
SETUP TIME,13
Initializing algorithm time,5564
LP time,127748
Avg. LP cycle time,4913
Sampling time,8053
Avg. Sampling cycle time,894.7778
TOTAL TIME,141365
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
