JOB ID,job_202101261615_5449
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877023_880975_874198_878930_873682_880187_871888_877095_
VIRTUAL LOADS,1751482_1761788_1749299_1755957_1749031_1760132_1746378_1753889_
VIRTUAL COUNTS,839621_838615_831666_840511_830696_839778_829202_836404_
REAL KLU,2.9007556E-6
VIRTUAL KLU,2.0646391E-6
VIRTUAL COUNT KLU,6.3539146E-6
REAL AVGD KLU,2.9617104E-6
VIRTUAL AVGD KLU,5.473292E-6

REAL E MAXNORMLOAD,1.005
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000002
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.006
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000005
REAL V KLU,0.000006
REAL AVGD MAXNORM,1.003
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.687
REAL COMMVOL PCT,0.633
REAL LOCE PCT,0.313
REAL EC,4817816
REAL COMMVOL,4442485
REAL LOCE,2196162
REAL COMMVOL NORMF,7013978
REAL SCORE,2311503.876863582
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000002
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.006
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000006
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.010
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.687
VIRTUAL COMMVOL PCT,0.636
VIRTUAL LOCE PCT,0.313
VIRTUAL EC,9634936
VIRTUAL COMMVOL,8923986
VIRTUAL LOCE,4393020
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,59
LP CYCLES,22
TOT MIGRATIONS,9253748

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,17166292
LP MESSAGES,21416369
SHUTDOWN MESSAGES,177447
TOTAL MESSAGES,45774086

INPUT TIME (not included in total),4916
INITIALIZE TIME,2198
SETUP TIME,14
Initializing algorithm time,1236
LP time,68387
Avg. LP cycle time,3108
Sampling time,4681
Avg. Sampling cycle time,1170.25
TOTAL TIME,74304
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
