JOB ID,job_202101261615_4162
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,343025_350604_348317_342428_351252_348927_350661_342162_342345_344478_343238_350857_342743_346832_342770_342575_
VIRTUAL LOADS,343025_350604_348317_342428_351252_348927_350661_342162_342345_344478_343238_350857_342743_346832_342770_342575_
VIRTUAL COUNTS,122046_124947_124485_122528_122164_124093_122212_119209_122745_123258_122772_121411_123569_124389_122658_122720_
REAL KLU,1.8884326E-5
VIRTUAL KLU,1.8884326E-5
VIRTUAL COUNT KLU,2.1494378E-5
REAL AVGD KLU,8.1913415E-5
VIRTUAL AVGD KLU,8.1913415E-5

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.027
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.017
REAL V MAXMINLOAD,1.048
REAL VB JSD,0.000022
REAL V KLU,0.000021
REAL AVGD MAXNORM,1.026
REAL AVGD MAXMIN,1.042
REAL AVGDB JSD,0.000029
REAL AVGD KLU,0.000082
REAL EC PCT,0.453
REAL COMMVOL PCT,0.430
REAL LOCE PCT,0.547
REAL EC,2508740
REAL COMMVOL,2378266
REAL LOCE,3024474
REAL COMMVOL NORMF,5533214
REAL SCORE,1095141.1686980745
VIRTUAL E MAXNORM LOAD,1.016
VIRTUAL E MAXMIN LOAD,1.027
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.017
VIRTUAL V MAXMIN LOAD,1.048
VIRTUAL VB JSD,0.000022
VIRTUAL V KLU,0.000021
VIRTUAL AVGD MAXNORM,1.026
VIRTUAL AVGD MAXMIN,1.042
VIRTUAL AVGDB JSD,0.000029
VIRTUAL AVGD KLU,0.000082
VIRTUAL EC PCT,0.453
VIRTUAL COMMVOL PCT,0.430
VIRTUAL LOCE PCT,0.547
VIRTUAL EC,2508740
VIRTUAL COMMVOL,2378266
VIRTUAL LOCE,3024474
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,113
LP CYCLES,47
TOT MIGRATIONS,5769703

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12544391
LP MESSAGES,17545501
SHUTDOWN MESSAGES,259586
TOTAL MESSAGES,35882692

INPUT TIME (not included in total),3751
INITIALIZE TIME,2223
SETUP TIME,14
Initializing algorithm time,2324
LP time,68454
Avg. LP cycle time,1456
Sampling time,2616
Avg. Sampling cycle time,523.2
TOTAL TIME,73394
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
