JOB ID,job_202101261615_6000
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1750348_1755037_1753073_1755520_
VIRTUAL LOADS,3507565_3506922_3502367_3511102_
VIRTUAL COUNTS,1671902_1672485_1675578_1666528_
REAL KLU,4.857405E-7
VIRTUAL KLU,2.8312823E-7
VIRTUAL COUNT KLU,1.3693397E-6
REAL AVGD KLU,3.5619933E-6
VIRTUAL AVGD KLU,3.9634588E-6

REAL E MAXNORMLOAD,1.001
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.005
REAL VB JSD,0.000001
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.007
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.586
REAL COMMVOL PCT,0.507
REAL LOCE PCT,0.414
REAL EC,4112884
REAL COMMVOL,3556178
REAL LOCE,2901094
REAL COMMVOL NORMF,7013971
REAL SCORE,3024123.981837349
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.002
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.005
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.586
VIRTUAL COMMVOL PCT,0.511
VIRTUAL LOCE PCT,0.414
VIRTUAL EC,8225391
VIRTUAL COMMVOL,7168198
VIRTUAL LOCE,5802565
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,49
LP CYCLES,15
TOT MIGRATIONS,7862672

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32911728
LP MESSAGES,18942775
SHUTDOWN MESSAGES,73862
TOTAL MESSAGES,58942343

INPUT TIME (not included in total),4767
INITIALIZE TIME,2217
SETUP TIME,14
Initializing algorithm time,4588
LP time,35417
Avg. LP cycle time,2361
Sampling time,5151
Avg. Sampling cycle time,1030.2
TOTAL TIME,45156
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
