JOB ID,job_202101261615_4616
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,445346_428661_462881_479603_458148_498440_497957_493937_490473_462150_481716_497980_460386_472109_472144_498664_
VIRTUAL LOADS,781698_777717_738767_700756_629901_1110690_864447_863472_754736_785135_844067_920082_793162_817940_762478_1153892_
VIRTUAL COUNTS,41013_49645_51625_35891_40758_27641_49059_39308_41992_43483_43405_61484_32564_43182_48929_35251_
REAL KLU,3.366853E-4
VIRTUAL KLU,0.0043156496
VIRTUAL COUNT KLU,0.0061992737
REAL AVGD KLU,0.021217322
VIRTUAL AVGD KLU,0.047070157

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.163
REAL EB JSD,0.000338
REAL E KLU,0.000337
REAL V MAXNORMLOAD,1.436
REAL V MAXMINLOAD,2.224
REAL VB JSD,0.006219
REAL V KLU,0.006199
REAL AVGD MAXNORM,1.626
REAL AVGD MAXMIN,2.226
REAL AVGDB JSD,0.007506
REAL AVGD KLU,0.021217
REAL EC PCT,0.205
REAL COMMVOL PCT,0.109
REAL LOCE PCT,0.795
REAL EC,1557797
REAL COMMVOL,553898
REAL LOCE,6042798
REAL COMMVOL NORMF,5070951
REAL SCORE,527182.9578545737
VIRTUAL E MAXNORM LOAD,1.388
VIRTUAL E MAXMIN LOAD,1.832
VIRTUAL ED JSD,0.004219
VIRTUAL E KLU,0.004316
VIRTUAL V MAXNORM LOAD,1.436
VIRTUAL V MAXMIN LOAD,2.224
VIRTUAL VB JSD,0.006219
VIRTUAL V KLU,0.006199
VIRTUAL AVGD MAXNORM,2.070
VIRTUAL AVGD MAXMIN,2.808
VIRTUAL AVGDB JSD,0.015909
VIRTUAL AVGD KLU,0.047070
VIRTUAL EC PCT,0.213
VIRTUAL COMMVOL PCT,0.123
VIRTUAL LOCE PCT,0.787
VIRTUAL EC,2826999
VIRTUAL COMMVOL,720458
VIRTUAL LOCE,10471941
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,31
LP END,66
LP CYCLES,18
TOT MIGRATIONS,1144952

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,21854789
LP MESSAGES,28432373
SHUTDOWN MESSAGES,231289
TOTAL MESSAGES,58119046

INPUT TIME (not included in total),2619
INITIALIZE TIME,2189
SETUP TIME,17
Initializing algorithm time,382
LP time,13360
Avg. LP cycle time,742
Sampling time,3336
Avg. Sampling cycle time,370.66666
TOTAL TIME,17078
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
