JOB ID,job_202101261615_6231
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,8
REAL LOADS,8543455_8573096_8851793_8322646_8636211_9051406_8538588_8476578_
VIRTUAL LOADS,10618876_10526030_10917768_10112694_10701832_12359179_10604419_10380058_
VIRTUAL COUNTS,735720_642482_568616_745478_597097_274464_591930_691784_
REAL KLU,1.460837E-4
VIRTUAL KLU,8.133626E-4
VIRTUAL COUNT KLU,0.014916752
REAL AVGD KLU,0.07322591
VIRTUAL AVGD KLU,0.092911236

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.088
REAL EB JSD,0.000109
REAL E KLU,0.000146
REAL V MAXNORMLOAD,1.230
REAL V MAXMINLOAD,2.716
REAL VB JSD,0.012136
REAL V KLU,0.014917
REAL AVGD MAXNORM,2.317
REAL AVGD MAXMIN,2.954
REAL AVGDB JSD,0.024031
REAL AVGD KLU,0.073226
REAL EC PCT,0.320
REAL COMMVOL PCT,0.318
REAL LOCE PCT,0.680
REAL EC,22070088
REAL COMMVOL,6799241
REAL LOCE,46923685
REAL COMMVOL NORMF,21388505
REAL SCORE,3399021.3957252908
VIRTUAL E MAXNORM LOAD,1.147
VIRTUAL E MAXMIN LOAD,1.222
VIRTUAL ED JSD,0.000601
VIRTUAL E KLU,0.000813
VIRTUAL V MAXNORM LOAD,1.230
VIRTUAL V MAXMIN LOAD,2.716
VIRTUAL VB JSD,0.012136
VIRTUAL V KLU,0.014917
VIRTUAL AVGD MAXNORM,2.532
VIRTUAL AVGD MAXMIN,3.319
VIRTUAL AVGDB JSD,0.030145
VIRTUAL AVGD KLU,0.092911
VIRTUAL EC PCT,0.323
VIRTUAL COMMVOL PCT,0.355
VIRTUAL LOCE PCT,0.677
VIRTUAL EC,27838767
VIRTUAL COMMVOL,8536823
VIRTUAL LOCE,58382089
VIRTUAL COMMVOL NORMF,24057216

SAMPLING START,2
SAMPLING END,43
SAMPLING CYCLES,13
SAMPLING EXTRA,0
LP START,44
LP END,137
LP CYCLES,47
TOT MIGRATIONS,11294776

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,237782798
LP MESSAGES,228595152
SHUTDOWN MESSAGES,663481
TOTAL MESSAGES,536035204

INPUT TIME (not included in total),4539
INITIALIZE TIME,2225
SETUP TIME,15
Initializing algorithm time,6967
LP time,132706
Avg. LP cycle time,2823
Sampling time,11780
Avg. Sampling cycle time,906.1539
TOTAL TIME,151453
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
