JOB ID,job_202101261615_3348
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,364027_380070_392936_356010_387287_362925_366947_377422_
VIRTUAL LOADS,766366_748241_714887_753716_707765_770455_743197_770621_
VIRTUAL COUNTS,195724_98119_65960_188802_137167_178610_163897_106611_
REAL KLU,2.5313997E-4
VIRTUAL KLU,2.2317327E-4
VIRTUAL COUNT KLU,0.025431348
REAL AVGD KLU,0.08541878
VIRTUAL AVGD KLU,0.06731321

REAL E MAXNORMLOAD,1.052
REAL E MAXMINLOAD,1.104
REAL EB JSD,0.000190
REAL E KLU,0.000253
REAL V MAXNORMLOAD,1.380
REAL V MAXMINLOAD,2.967
REAL VB JSD,0.019900
REAL V KLU,0.025431
REAL AVGD MAXNORM,2.263
REAL AVGD MAXMIN,3.203
REAL AVGDB JSD,0.029630
REAL AVGD KLU,0.085419
REAL EC PCT,0.377
REAL COMMVOL PCT,0.311
REAL LOCE PCT,0.623
REAL EC,1125492
REAL COMMVOL,350666
REAL LOCE,1862132
REAL COMMVOL NORMF,1126986
REAL SCORE,812994.151825771
VIRTUAL E MAXNORM LOAD,1.032
VIRTUAL E MAXMIN LOAD,1.089
VIRTUAL ED JSD,0.000168
VIRTUAL E KLU,0.000223
VIRTUAL V MAXNORM LOAD,1.380
VIRTUAL V MAXMIN LOAD,2.967
VIRTUAL VB JSD,0.019900
VIRTUAL V KLU,0.025431
VIRTUAL AVGD MAXNORM,2.059
VIRTUAL AVGD MAXMIN,2.768
VIRTUAL AVGDB JSD,0.023459
VIRTUAL AVGD KLU,0.067313
VIRTUAL EC PCT,0.376
VIRTUAL COMMVOL PCT,0.358
VIRTUAL LOCE PCT,0.624
VIRTUAL EC,2246706
VIRTUAL COMMVOL,1037425
VIRTUAL LOCE,3728542
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,75
LP CYCLES,28
TOT MIGRATIONS,2157094

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,17939374
LP MESSAGES,16903716
SHUTDOWN MESSAGES,118817
TOTAL MESSAGES,37949531

INPUT TIME (not included in total),2798
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,2079
LP time,18492
Avg. LP cycle time,660
Sampling time,2308
Avg. Sampling cycle time,461.6
TOTAL TIME,22879
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
