JOB ID,job_202101261615_5619
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,437572_439451_440771_437020_440616_433446_441998_439081_435582_436746_437477_441739_439709_435791_437627_439352_
VIRTUAL LOADS,874023_877980_881133_872480_880140_870267_884425_878001_874243_873256_873315_883111_880291_871854_873962_879475_
VIRTUAL COUNTS,418541_420126_420620_417795_420845_409550_420176_419220_413816_416800_419257_420211_416962_415859_418935_417780_
REAL KLU,4.980008E-6
VIRTUAL KLU,4.1457115E-6
VIRTUAL COUNT KLU,8.37431E-6
REAL AVGD KLU,6.87653E-6
VIRTUAL AVGD KLU,1.36395465E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000005
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.028
REAL VB JSD,0.000008
REAL V KLU,0.000008
REAL AVGD MAXNORM,1.009
REAL AVGD MAXMIN,1.014
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000007
REAL EC PCT,0.727
REAL COMMVOL PCT,0.688
REAL LOCE PCT,0.273
REAL EC,5101296
REAL COMMVOL,4824277
REAL LOCE,1912682
REAL COMMVOL NORMF,7013978
REAL SCORE,2014943.2702765292
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.016
VIRTUAL ED JSD,0.000004
VIRTUAL E KLU,0.000004
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.028
VIRTUAL VB JSD,0.000008
VIRTUAL V KLU,0.000008
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.020
VIRTUAL AVGDB JSD,0.000005
VIRTUAL AVGD KLU,0.000014
VIRTUAL EC PCT,0.727
VIRTUAL COMMVOL PCT,0.690
VIRTUAL LOCE PCT,0.273
VIRTUAL EC,10201581
VIRTUAL COMMVOL,9673329
VIRTUAL LOCE,3826375
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,34
LP END,85
LP CYCLES,26
TOT MIGRATIONS,10155449

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,19948132
LP MESSAGES,25062201
SHUTDOWN MESSAGES,244362
TOTAL MESSAGES,52268673

INPUT TIME (not included in total),4929
INITIALIZE TIME,2208
SETUP TIME,15
Initializing algorithm time,1803
LP time,127483
Avg. LP cycle time,4903
Sampling time,9263
Avg. Sampling cycle time,926.3
TOTAL TIME,138549
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
