JOB ID,job_202101261615_3015
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,755003_756445_755355_720821_
VIRTUAL LOADS,1525264_1454391_1475970_1519623_
VIRTUAL COUNTS,247540_285330_256390_345630_
REAL KLU,1.4797911E-4
VIRTUAL KLU,1.4272929E-4
VIRTUAL COUNT KLU,0.0064118854
REAL AVGD KLU,0.010139059
VIRTUAL AVGD KLU,0.007953853

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.049
REAL EB JSD,0.000074
REAL E KLU,0.000148
REAL V MAXNORMLOAD,1.218
REAL V MAXMINLOAD,1.396
REAL VB JSD,0.003163
REAL V KLU,0.006412
REAL AVGD MAXNORM,1.159
REAL AVGD MAXMIN,1.462
REAL AVGDB JSD,0.003732
REAL AVGD KLU,0.010139
REAL EC PCT,0.273
REAL COMMVOL PCT,0.286
REAL LOCE PCT,0.727
REAL EC,814151
REAL COMMVOL,243436
REAL LOCE,2173473
REAL COMMVOL NORMF,850988
REAL SCORE,848836.3803721948
VIRTUAL E MAXNORM LOAD,1.021
VIRTUAL E MAXMIN LOAD,1.049
VIRTUAL ED JSD,0.000071
VIRTUAL E KLU,0.000143
VIRTUAL V MAXNORM LOAD,1.218
VIRTUAL V MAXMIN LOAD,1.396
VIRTUAL VB JSD,0.003163
VIRTUAL V KLU,0.006412
VIRTUAL AVGD MAXNORM,1.170
VIRTUAL AVGD MAXMIN,1.401
VIRTUAL AVGDB JSD,0.002893
VIRTUAL AVGD KLU,0.007954
VIRTUAL EC PCT,0.272
VIRTUAL COMMVOL PCT,0.328
VIRTUAL LOCE PCT,0.728
VIRTUAL EC,1627437
VIRTUAL COMMVOL,747193
VIRTUAL LOCE,4347811
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,84
LP CYCLES,30
TOT MIGRATIONS,1894740

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11468106
LP MESSAGES,14896414
SHUTDOWN MESSAGES,78079
TOTAL MESSAGES,29430223

INPUT TIME (not included in total),2776
INITIALIZE TIME,2211
SETUP TIME,16
Initializing algorithm time,412
LP time,15011
Avg. LP cycle time,500
Sampling time,3334
Avg. Sampling cycle time,476.2857
TOTAL TIME,18757
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
