JOB ID,job_202101261615_3064
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,360514_381367_375367_383798_336783_382098_384775_382922_
VIRTUAL LOADS,733075_793015_768823_782998_559949_800727_730382_806279_
VIRTUAL COUNTS,137351_175352_155133_150702_67428_176483_82764_189677_
REAL KLU,4.3581336E-4
VIRTUAL KLU,0.0026331765
VIRTUAL COUNT KLU,0.02313517
REAL AVGD KLU,0.063242234
VIRTUAL AVGD KLU,0.039159358

REAL E MAXNORMLOAD,1.030
REAL E MAXMINLOAD,1.143
REAL EB JSD,0.000331
REAL E KLU,0.000436
REAL V MAXNORMLOAD,1.337
REAL V MAXMINLOAD,2.813
REAL VB JSD,0.018421
REAL V KLU,0.023135
REAL AVGD MAXNORM,1.897
REAL AVGD MAXMIN,2.474
REAL AVGDB JSD,0.021866
REAL AVGD KLU,0.063242
REAL EC PCT,0.627
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.373
REAL EC,1873640
REAL COMMVOL,431238
REAL LOCE,1113984
REAL COMMVOL NORMF,1126986
REAL SCORE,665123.6597663469
VIRTUAL E MAXNORM LOAD,1.079
VIRTUAL E MAXMIN LOAD,1.440
VIRTUAL ED JSD,0.002043
VIRTUAL E KLU,0.002633
VIRTUAL V MAXNORM LOAD,1.337
VIRTUAL V MAXMIN LOAD,2.813
VIRTUAL VB JSD,0.018421
VIRTUAL V KLU,0.023135
VIRTUAL AVGD MAXNORM,1.676
VIRTUAL AVGD MAXMIN,2.076
VIRTUAL AVGDB JSD,0.013644
VIRTUAL AVGD KLU,0.039159
VIRTUAL EC PCT,0.627
VIRTUAL COMMVOL PCT,0.499
VIRTUAL LOCE PCT,0.373
VIRTUAL EC,3747293
VIRTUAL COMMVOL,1446155
VIRTUAL LOCE,2227955
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,36
LP CYCLES,6
TOT MIGRATIONS,1780262

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12397277
LP MESSAGES,13013955
SHUTDOWN MESSAGES,253567
TOTAL MESSAGES,28652423

INPUT TIME (not included in total),2768
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,571
LP time,5203
Avg. LP cycle time,867
Sampling time,3636
Avg. Sampling cycle time,519.4286
TOTAL TIME,9410
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
