JOB ID,job_202101261615_5915
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,879655_876358_873852_878038_876360_877719_878072_873924_
VIRTUAL LOADS,1760058_1750993_1747682_1754757_1756085_1751883_1755870_1750628_
VIRTUAL COUNTS,835776_839127_835875_838668_834286_838412_836471_827878_
REAL KLU,1.1527461E-6
VIRTUAL KLU,1.0544412E-6
VIRTUAL COUNT KLU,3.9493607E-6
REAL AVGD KLU,5.763945E-6
VIRTUAL AVGD KLU,9.508847E-6

REAL E MAXNORMLOAD,1.003
REAL E MAXMINLOAD,1.007
REAL EB JSD,0.000001
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000003
REAL V KLU,0.000004
REAL AVGD MAXNORM,1.006
REAL AVGD MAXMIN,1.011
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000006
REAL EC PCT,0.691
REAL COMMVOL PCT,0.640
REAL LOCE PCT,0.309
REAL EC,4846027
REAL COMMVOL,4487517
REAL LOCE,2167951
REAL COMMVOL NORMF,7013978
REAL SCORE,2303613.4898838433
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000003
VIRTUAL V KLU,0.000004
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000003
VIRTUAL AVGD KLU,0.000010
VIRTUAL EC PCT,0.691
VIRTUAL COMMVOL PCT,0.642
VIRTUAL LOCE PCT,0.309
VIRTUAL EC,9691717
VIRTUAL COMMVOL,9003378
VIRTUAL LOCE,4336239
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,65
LP CYCLES,20
TOT MIGRATIONS,8691538

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32762971
LP MESSAGES,20874875
SHUTDOWN MESSAGES,121849
TOTAL MESSAGES,60773673

INPUT TIME (not included in total),4659
INITIALIZE TIME,2200
SETUP TIME,18
Initializing algorithm time,4864
LP time,64685
Avg. LP cycle time,3234
Sampling time,6814
Avg. Sampling cycle time,973.4286
TOTAL TIME,76363
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
