JOB ID,job_202101261615_2621
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,16
REAL LOADS,344570_342384_351616_342728_342497_350121_343494_342385_348683_349430_349240_346281_352067_342466_342776_342476_
VIRTUAL LOADS,344570_342384_351616_342728_342497_350121_343494_342385_348683_349430_349240_346281_352067_342466_342776_342476_
VIRTUAL COUNTS,122239_121982_123844_123142_121482_125112_122162_122642_124311_122464_122333_123098_124171_121124_122756_122344_
REAL KLU,1.9488718E-5
VIRTUAL KLU,1.9488718E-5
VIRTUAL COUNT KLU,1.2902386E-5
REAL AVGD KLU,2.7579094E-5
VIRTUAL AVGD KLU,2.7579094E-5

REAL E MAXNORMLOAD,1.018
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.019
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000013
REAL V KLU,0.000013
REAL AVGD MAXNORM,1.014
REAL AVGD MAXMIN,1.026
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000028
REAL EC PCT,0.457
REAL COMMVOL PCT,0.427
REAL LOCE PCT,0.543
REAL EC,2529177
REAL COMMVOL,2361815
REAL LOCE,3004037
REAL COMMVOL NORMF,5533214
REAL SCORE,1088583.2645393095
VIRTUAL E MAXNORM LOAD,1.018
VIRTUAL E MAXMIN LOAD,1.028
VIRTUAL ED JSD,0.000019
VIRTUAL E KLU,0.000019
VIRTUAL V MAXNORM LOAD,1.019
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000013
VIRTUAL V KLU,0.000013
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.026
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000028
VIRTUAL EC PCT,0.457
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.543
VIRTUAL EC,2529177
VIRTUAL COMMVOL,2361815
VIRTUAL LOCE,3004037
VIRTUAL COMMVOL NORMF,5533214

SAMPLING START,2
SAMPLING END,34
SAMPLING CYCLES,10
SAMPLING EXTRA,1
LP START,35
LP END,126
LP CYCLES,46
TOT MIGRATIONS,5621454

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13458966
LP MESSAGES,17748605
SHUTDOWN MESSAGES,253879
TOTAL MESSAGES,36994664

INPUT TIME (not included in total),3373
INITIALIZE TIME,2211
SETUP TIME,14
Initializing algorithm time,2321
LP time,68430
Avg. LP cycle time,1487
Sampling time,4258
Avg. Sampling cycle time,425.8
TOTAL TIME,75009
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
