JOB ID,job_202101261615_6084
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436440_434717_437046_436798_440125_438083_439696_439644_437954_439975_439840_440981_435424_438238_440480_438537_
VIRTUAL LOADS,872447_874991_874643_872453_879990_874763_877043_880986_874970_879114_878532_882372_870716_877682_881516_875738_
VIRTUAL COUNTS,416587_407645_416146_418109_418709_420253_420987_418896_417922_420702_419866_418966_416241_416073_419579_419812_
REAL KLU,3.0952774E-6
VIRTUAL KLU,2.6619086E-6
VIRTUAL COUNT KLU,9.871456E-6
REAL AVGD KLU,1.3204067E-5
VIRTUAL AVGD KLU,2.5002777E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.014
REAL EB JSD,0.000003
REAL E KLU,0.000003
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.033
REAL VB JSD,0.000010
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.017
REAL AVGD MAXMIN,1.023
REAL AVGDB JSD,0.000005
REAL AVGD KLU,0.000013
REAL EC PCT,0.732
REAL COMMVOL PCT,0.697
REAL LOCE PCT,0.268
REAL EC,5137617
REAL COMMVOL,4888625
REAL LOCE,1876361
REAL COMMVOL NORMF,7013978
REAL SCORE,1996856.510739044
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000003
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.033
VIRTUAL VB JSD,0.000010
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.023
VIRTUAL AVGD MAXMIN,1.031
VIRTUAL AVGDB JSD,0.000009
VIRTUAL AVGD KLU,0.000025
VIRTUAL EC PCT,0.732
VIRTUAL COMMVOL PCT,0.698
VIRTUAL LOCE PCT,0.268
VIRTUAL EC,10274677
VIRTUAL COMMVOL,9786963
VIRTUAL LOCE,3753279
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,32
LP END,75
LP CYCLES,22
TOT MIGRATIONS,9511401

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,34137841
LP MESSAGES,23601649
SHUTDOWN MESSAGES,205498
TOTAL MESSAGES,64958966

INPUT TIME (not included in total),4631
INITIALIZE TIME,2198
SETUP TIME,15
Initializing algorithm time,5119
LP time,110536
Avg. LP cycle time,5024
Sampling time,8470
Avg. Sampling cycle time,941.1111
TOTAL TIME,124125
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
