JOB ID,job_202101261615_2430
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,731067_741439_736852_778266_
VIRTUAL LOADS,1503829_1484496_1442867_1544056_
VIRTUAL COUNTS,302516_300021_317013_215340_
REAL KLU,2.1886914E-4
VIRTUAL KLU,2.145286E-4
VIRTUAL COUNT KLU,0.0075928564
REAL AVGD KLU,0.017784512
VIRTUAL AVGD KLU,0.017108243

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.065
REAL EB JSD,0.000109
REAL E KLU,0.000219
REAL V MAXNORMLOAD,1.117
REAL V MAXMINLOAD,1.472
REAL VB JSD,0.003910
REAL V KLU,0.007593
REAL AVGD MAXNORM,1.373
REAL AVGD MAXMIN,1.555
REAL AVGDB JSD,0.006228
REAL AVGD KLU,0.017785
REAL EC PCT,0.282
REAL COMMVOL PCT,0.297
REAL LOCE PCT,0.718
REAL EC,842172
REAL COMMVOL,252912
REAL LOCE,2145452
REAL COMMVOL NORMF,850988
REAL SCORE,825821.6912658105
VIRTUAL E MAXNORM LOAD,1.034
VIRTUAL E MAXMIN LOAD,1.070
VIRTUAL ED JSD,0.000107
VIRTUAL E KLU,0.000215
VIRTUAL V MAXNORM LOAD,1.117
VIRTUAL V MAXMIN LOAD,1.472
VIRTUAL VB JSD,0.003910
VIRTUAL V KLU,0.007593
VIRTUAL AVGD MAXNORM,1.362
VIRTUAL AVGD MAXMIN,1.575
VIRTUAL AVGDB JSD,0.006007
VIRTUAL AVGD KLU,0.017108
VIRTUAL EC PCT,0.282
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.718
VIRTUAL EC,1682511
VIRTUAL COMMVOL,771136
VIRTUAL LOCE,4292737
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,90
LP CYCLES,34
TOT MIGRATIONS,1992893

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,16636584
LP MESSAGES,15281905
SHUTDOWN MESSAGES,98096
TOTAL MESSAGES,35004209

INPUT TIME (not included in total),2946
INITIALIZE TIME,2224
SETUP TIME,14
Initializing algorithm time,2004
LP time,16356
Avg. LP cycle time,481
Sampling time,2772
Avg. Sampling cycle time,462.0
TOTAL TIME,21132
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,0
SAMPLING_ERROR,false
