JOB ID,job_202101261615_3116
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,188758_181214_181023_189824_194516_183791_181338_181826_180081_195702_194509_183753_182945_194923_188647_184774_
VIRTUAL LOADS,381739_389754_383174_395868_380592_390638_399526_375184_357628_335362_362133_367459_395129_324753_370021_366288_
VIRTUAL COUNTS,72991_101455_87806_88131_32917_87942_114361_56232_72050_23286_53409_88040_103917_32100_37710_82543_
REAL KLU,1.5517064E-4
VIRTUAL KLU,5.539581E-4
VIRTUAL COUNT KLU,0.02970421
REAL AVGD KLU,0.14506696
VIRTUAL AVGD KLU,0.10881079

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.087
REAL EB JSD,0.000155
REAL E KLU,0.000155
REAL V MAXNORMLOAD,1.612
REAL V MAXMINLOAD,4.911
REAL VB JSD,0.031529
REAL V KLU,0.029704
REAL AVGD MAXNORM,3.192
REAL AVGD MAXMIN,5.300
REAL AVGDB JSD,0.049613
REAL AVGD KLU,0.145067
REAL EC PCT,0.467
REAL COMMVOL PCT,0.332
REAL LOCE PCT,0.533
REAL EC,1394175
REAL COMMVOL,465798
REAL LOCE,1593449
REAL COMMVOL NORMF,1402509
REAL SCORE,812013.2697201873
VIRTUAL E MAXNORM LOAD,1.070
VIRTUAL E MAXMIN LOAD,1.230
VIRTUAL ED JSD,0.000559
VIRTUAL E KLU,0.000554
VIRTUAL V MAXNORM LOAD,1.612
VIRTUAL V MAXMIN LOAD,4.911
VIRTUAL VB JSD,0.031529
VIRTUAL V KLU,0.029704
VIRTUAL AVGD MAXNORM,2.735
VIRTUAL AVGD MAXMIN,4.122
VIRTUAL AVGDB JSD,0.037433
VIRTUAL AVGD KLU,0.108811
VIRTUAL EC PCT,0.466
VIRTUAL COMMVOL PCT,0.386
VIRTUAL LOCE PCT,0.534
VIRTUAL EC,2786884
VIRTUAL COMMVOL,1346096
VIRTUAL LOCE,3188364
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,39
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,40
LP END,111
LP CYCLES,36
TOT MIGRATIONS,2518695

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,28648995
LP MESSAGES,18975223
SHUTDOWN MESSAGES,77798
TOTAL MESSAGES,50689640

INPUT TIME (not included in total),3055
INITIALIZE TIME,2247
SETUP TIME,14
Initializing algorithm time,541
LP time,33629
Avg. LP cycle time,934
Sampling time,6567
Avg. Sampling cycle time,547.25
TOTAL TIME,40737
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
