JOB ID,job_202101261615_3565
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,189001_184284_189347_153437_187179_186909_186050_189289_191593_190470_188396_186005_211995_187434_177871_188364_
VIRTUAL LOADS,399016_390498_406602_282370_349798_347882_384072_338954_349632_404875_391835_386617_376434_402777_366387_397499_
VIRTUAL COUNTS,96545_88434_97489_32169_33977_37923_83208_33980_36595_97721_76935_82792_41821_107004_90442_97855_
REAL KLU,6.2741846E-4
VIRTUAL KLU,0.001385947
VIRTUAL COUNT KLU,0.030470362
REAL AVGD KLU,0.10847835
VIRTUAL AVGD KLU,0.07902102

REAL E MAXNORMLOAD,1.135
REAL E MAXMINLOAD,1.382
REAL EB JSD,0.000636
REAL E KLU,0.000627
REAL V MAXNORMLOAD,1.509
REAL V MAXMINLOAD,3.326
REAL VB JSD,0.032093
REAL V KLU,0.030470
REAL AVGD MAXNORM,2.116
REAL AVGD MAXMIN,3.180
REAL AVGDB JSD,0.038708
REAL AVGD KLU,0.108478
REAL EC PCT,0.572
REAL COMMVOL PCT,0.383
REAL LOCE PCT,0.428
REAL EC,1708231
REAL COMMVOL,536736
REAL LOCE,1279393
REAL COMMVOL NORMF,1402509
REAL SCORE,764065.9744679546
VIRTUAL E MAXNORM LOAD,1.089
VIRTUAL E MAXMIN LOAD,1.440
VIRTUAL ED JSD,0.001418
VIRTUAL E KLU,0.001386
VIRTUAL V MAXNORM LOAD,1.509
VIRTUAL V MAXMIN LOAD,3.326
VIRTUAL VB JSD,0.032093
VIRTUAL V KLU,0.030470
VIRTUAL AVGD MAXNORM,1.955
VIRTUAL AVGD MAXMIN,2.735
VIRTUAL AVGDB JSD,0.028146
VIRTUAL AVGD KLU,0.079021
VIRTUAL EC PCT,0.571
VIRTUAL COMMVOL PCT,0.458
VIRTUAL LOCE PCT,0.429
VIRTUAL EC,3410221
VIRTUAL COMMVOL,1597011
VIRTUAL LOCE,2565027
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,51
LP CYCLES,16
TOT MIGRATIONS,2124067

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18310792
LP MESSAGES,16726086
SHUTDOWN MESSAGES,239996
TOTAL MESSAGES,38264498

INPUT TIME (not included in total),3010
INITIALIZE TIME,2212
SETUP TIME,14
Initializing algorithm time,1871
LP time,16273
Avg. LP cycle time,1017
Sampling time,2323
Avg. Sampling cycle time,464.6
TOTAL TIME,20467
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
