JOB ID,job_202101261615_3081
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,376888_377863_357254_367858_391572_390100_372840_353249_
VIRTUAL LOADS,741817_741653_743025_735753_730216_755079_753159_774546_
VIRTUAL COUNTS,77800_94082_194685_179133_79522_153956_151801_203911_
REAL KLU,2.8904574E-4
VIRTUAL KLU,7.190581E-5
VIRTUAL COUNT KLU,0.029184261
REAL AVGD KLU,0.08130143
VIRTUAL AVGD KLU,0.06921064

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.108
REAL EB JSD,0.000217
REAL E KLU,0.000289
REAL V MAXNORMLOAD,1.437
REAL V MAXMINLOAD,2.621
REAL VB JSD,0.022622
REAL V KLU,0.029184
REAL AVGD MAXNORM,1.870
REAL AVGD MAXMIN,2.842
REAL AVGDB JSD,0.029115
REAL AVGD KLU,0.081301
REAL EC PCT,0.368
REAL COMMVOL PCT,0.298
REAL LOCE PCT,0.632
REAL EC,1100488
REAL COMMVOL,336139
REAL LOCE,1887136
REAL COMMVOL NORMF,1126986
REAL SCORE,822254.3070618856
VIRTUAL E MAXNORM LOAD,1.037
VIRTUAL E MAXMIN LOAD,1.061
VIRTUAL ED JSD,0.000054
VIRTUAL E KLU,0.000072
VIRTUAL V MAXNORM LOAD,1.437
VIRTUAL V MAXMIN LOAD,2.621
VIRTUAL VB JSD,0.022622
VIRTUAL V KLU,0.029184
VIRTUAL AVGD MAXNORM,1.811
VIRTUAL AVGD MAXMIN,2.510
VIRTUAL AVGDB JSD,0.024698
VIRTUAL AVGD KLU,0.069211
VIRTUAL EC PCT,0.368
VIRTUAL COMMVOL PCT,0.348
VIRTUAL LOCE PCT,0.632
VIRTUAL EC,2200275
VIRTUAL COMMVOL,1009098
VIRTUAL LOCE,3774973
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,103
LP CYCLES,38
TOT MIGRATIONS,2391334

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,12422861
LP MESSAGES,19156862
SHUTDOWN MESSAGES,87540
TOTAL MESSAGES,34654887

INPUT TIME (not included in total),3023
INITIALIZE TIME,2232
SETUP TIME,14
Initializing algorithm time,523
LP time,24551
Avg. LP cycle time,646
Sampling time,3766
Avg. Sampling cycle time,470.75
TOTAL TIME,28840
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
