JOB ID,job_202101261615_3601
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,756616_705594_768561_756853_
VIRTUAL LOADS,1547140_1456007_1511189_1460912_
VIRTUAL COUNTS,302100_266512_248405_317873_
REAL KLU,3.8725053E-4
VIRTUAL KLU,2.2803186E-4
VIRTUAL COUNT KLU,0.0034250144
REAL AVGD KLU,0.005029623
VIRTUAL AVGD KLU,0.0051585427

REAL E MAXNORMLOAD,1.029
REAL E MAXMINLOAD,1.089
REAL EB JSD,0.000195
REAL E KLU,0.000387
REAL V MAXNORMLOAD,1.120
REAL V MAXMINLOAD,1.280
REAL VB JSD,0.001716
REAL V KLU,0.003425
REAL AVGD MAXNORM,1.175
REAL AVGD MAXMIN,1.299
REAL AVGDB JSD,0.001795
REAL AVGD KLU,0.005030
REAL EC PCT,0.277
REAL COMMVOL PCT,0.290
REAL LOCE PCT,0.723
REAL EC,826183
REAL COMMVOL,246896
REAL LOCE,2161441
REAL COMMVOL NORMF,850988
REAL SCORE,840780.7657985525
VIRTUAL E MAXNORM LOAD,1.036
VIRTUAL E MAXMIN LOAD,1.063
VIRTUAL ED JSD,0.000114
VIRTUAL E KLU,0.000228
VIRTUAL V MAXNORM LOAD,1.120
VIRTUAL V MAXMIN LOAD,1.280
VIRTUAL VB JSD,0.001716
VIRTUAL V KLU,0.003425
VIRTUAL AVGD MAXNORM,1.155
VIRTUAL AVGD MAXMIN,1.324
VIRTUAL AVGDB JSD,0.001861
VIRTUAL AVGD KLU,0.005159
VIRTUAL EC PCT,0.276
VIRTUAL COMMVOL PCT,0.332
VIRTUAL LOCE PCT,0.724
VIRTUAL EC,1648776
VIRTUAL COMMVOL,755283
VIRTUAL LOCE,4326472
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,31
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,32
LP END,89
LP CYCLES,29
TOT MIGRATIONS,1944971

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,18939190
LP MESSAGES,16269398
SHUTDOWN MESSAGES,83033
TOTAL MESSAGES,38279245

INPUT TIME (not included in total),2746
INITIALIZE TIME,2225
SETUP TIME,14
Initializing algorithm time,1849
LP time,14255
Avg. LP cycle time,491
Sampling time,3762
Avg. Sampling cycle time,418.0
TOTAL TIME,19866
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
