JOB ID,job_202101261615_6671
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,LiveJournal.vertex
VERTICES,4847571
REAL EDGES,68993773
VIRTUAL EDGES,86220856
PARITIONS,16
REAL LOADS,4249973_4429275_4423067_4229147_4211957_4223249_4241146_4240102_4519261_4469155_4234537_4319800_4515858_4182149_4246972_4258125_
VIRTUAL LOADS,5189151_5822554_5544609_5094733_5089621_5100996_5390994_5181544_6063536_5626218_5239784_5461435_5939316_5032986_5224147_5219232_
VIRTUAL COUNTS,313066_189425_294176_335618_363004_406020_346407_303357_187138_213899_332352_301173_184432_398011_394846_284647_
REAL KLU,1.229333E-4
VIRTUAL KLU,6.0340896E-4
VIRTUAL COUNT KLU,0.010895936
REAL AVGD KLU,0.045697935
VIRTUAL AVGD KLU,0.05622795

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.081
REAL EB JSD,0.000123
REAL E KLU,0.000123
REAL V MAXNORMLOAD,1.340
REAL V MAXMINLOAD,2.201
REAL VB JSD,0.011229
REAL V KLU,0.010896
REAL AVGD MAXNORM,1.720
REAL AVGD MAXMIN,2.354
REAL AVGDB JSD,0.016011
REAL AVGD KLU,0.045698
REAL EC PCT,0.368
REAL COMMVOL PCT,0.284
REAL LOCE PCT,0.632
REAL EC,25379439
REAL COMMVOL,9217072
REAL LOCE,43614334
REAL COMMVOL NORMF,32494645
REAL SCORE,3260217.5684186076
VIRTUAL E MAXNORM LOAD,1.125
VIRTUAL E MAXMIN LOAD,1.205
VIRTUAL ED JSD,0.000599
VIRTUAL E KLU,0.000603
VIRTUAL V MAXNORM LOAD,1.340
VIRTUAL V MAXMIN LOAD,2.201
VIRTUAL VB JSD,0.011229
VIRTUAL V KLU,0.010896
VIRTUAL AVGD MAXNORM,1.822
VIRTUAL AVGD MAXMIN,2.579
VIRTUAL AVGDB JSD,0.019611
VIRTUAL AVGD KLU,0.056228
VIRTUAL EC PCT,0.374
VIRTUAL COMMVOL PCT,0.314
VIRTUAL LOCE PCT,0.626
VIRTUAL EC,32248960
VIRTUAL COMMVOL,11516153
VIRTUAL LOCE,53971896
VIRTUAL COMMVOL NORMF,36675794

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,130
LP CYCLES,47
TOT MIGRATIONS,12269379

INITIAL MESSAGES,68993773
SAMPLING MESSAGES,169683381
LP MESSAGES,266436719
SHUTDOWN MESSAGES,687869
TOTAL MESSAGES,505801742

INPUT TIME (not included in total),4495
INITIALIZE TIME,2253
SETUP TIME,15
Initializing algorithm time,3223
LP time,198952
Avg. LP cycle time,4233
Sampling time,10941
Avg. Sampling cycle time,994.63635
TOTAL TIME,213116
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
