JOB ID,job_202101261615_4644
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleRD
GRAPH,BerkeleyStan.vertex
VERTICES,685230
REAL EDGES,7600595
VIRTUAL EDGES,13298940
PARITIONS,16
REAL LOADS,482121_477987_463884_491791_464895_498759_498770_488389_466422_456765_461209_453986_498368_436204_466135_494910_
VIRTUAL LOADS,840288_893071_796125_830832_813735_1145797_1121008_770910_736159_709066_776746_763723_898461_642627_724551_835841_
VIRTUAL COUNTS,55911_61849_49279_28658_44792_36593_30343_21314_62187_39739_38963_45287_41162_37296_39169_52688_
REAL KLU,2.7276034E-4
VIRTUAL KLU,0.004256361
VIRTUAL COUNT KLU,0.0124542685
REAL AVGD KLU,0.046873093
VIRTUAL AVGD KLU,0.05987943

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.143
REAL EB JSD,0.000273
REAL E KLU,0.000273
REAL V MAXNORMLOAD,1.452
REAL V MAXMINLOAD,2.918
REAL VB JSD,0.012675
REAL V KLU,0.012454
REAL AVGD MAXNORM,2.066
REAL AVGD MAXMIN,3.055
REAL AVGDB JSD,0.016268
REAL AVGD KLU,0.046873
REAL EC PCT,0.213
REAL COMMVOL PCT,0.107
REAL LOCE PCT,0.787
REAL EC,1621211
REAL COMMVOL,542835
REAL LOCE,5979384
REAL COMMVOL NORMF,5070951
REAL SCORE,548450.4357741943
VIRTUAL E MAXNORM LOAD,1.379
VIRTUAL E MAXMIN LOAD,1.783
VIRTUAL ED JSD,0.004156
VIRTUAL E KLU,0.004256
VIRTUAL V MAXNORM LOAD,1.452
VIRTUAL V MAXMIN LOAD,2.918
VIRTUAL VB JSD,0.012675
VIRTUAL V KLU,0.012454
VIRTUAL AVGD MAXNORM,1.904
VIRTUAL AVGD MAXMIN,3.121
VIRTUAL AVGDB JSD,0.020890
VIRTUAL AVGD KLU,0.059879
VIRTUAL EC PCT,0.223
VIRTUAL COMMVOL PCT,0.119
VIRTUAL LOCE PCT,0.777
VIRTUAL EC,2960394
VIRTUAL COMMVOL,693353
VIRTUAL LOCE,10338546
VIRTUAL COMMVOL NORMF,5846492

SAMPLING START,2
SAMPLING END,48
SAMPLING CYCLES,15
SAMPLING EXTRA,0
LP START,49
LP END,88
LP CYCLES,20
TOT MIGRATIONS,1204652

INITIAL MESSAGES,7600595
SAMPLING MESSAGES,42523772
LP MESSAGES,27111100
SHUTDOWN MESSAGES,45861
TOTAL MESSAGES,77281328

INPUT TIME (not included in total),2614
INITIALIZE TIME,2194
SETUP TIME,16
Initializing algorithm time,331
LP time,14430
Avg. LP cycle time,721
Sampling time,6041
Avg. Sampling cycle time,402.73334
TOTAL TIME,20802
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,10
SAMPLING_ERROR,false
