JOB ID,job_202101261615_5976
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,877517_878306_876103_873459_874381_880363_874998_878851_
VIRTUAL LOADS,1751585_1752622_1752560_1749790_1750082_1759781_1749769_1761767_
VIRTUAL COUNTS,843538_844096_838493_828358_831747_837583_834692_827986_
REAL KLU,1.5799001E-6
VIRTUAL KLU,1.4893169E-6
VIRTUAL COUNT KLU,1.1754038E-5
REAL AVGD KLU,2.038193E-5
VIRTUAL AVGD KLU,3.0320476E-5

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.010
REAL V MAXMINLOAD,1.019
REAL VB JSD,0.000009
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.690
REAL COMMVOL PCT,0.636
REAL LOCE PCT,0.310
REAL EC,4841175
REAL COMMVOL,4458407
REAL LOCE,2172803
REAL COMMVOL NORMF,7013978
REAL SCORE,2307599.667655601
VIRTUAL E MAXNORM LOAD,1.005
VIRTUAL E MAXMIN LOAD,1.007
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.010
VIRTUAL V MAXMIN LOAD,1.019
VIRTUAL VB JSD,0.000009
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.014
VIRTUAL AVGD MAXMIN,1.025
VIRTUAL AVGDB JSD,0.000011
VIRTUAL AVGD KLU,0.000030
VIRTUAL EC PCT,0.690
VIRTUAL COMMVOL PCT,0.638
VIRTUAL LOCE PCT,0.310
VIRTUAL EC,9682075
VIRTUAL COMMVOL,8943901
VIRTUAL LOCE,4345881
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,66
LP CYCLES,19
TOT MIGRATIONS,8730652

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32912556
LP MESSAGES,20995843
SHUTDOWN MESSAGES,123455
TOTAL MESSAGES,61045832

INPUT TIME (not included in total),4616
INITIALIZE TIME,2221
SETUP TIME,14
Initializing algorithm time,4629
LP time,60183
Avg. LP cycle time,3167
Sampling time,7094
Avg. Sampling cycle time,886.75
TOTAL TIME,71906
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
