JOB ID,job_202101261615_2861
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,16
REAL LOADS,436046_438914_441816_440986_440369_440251_438731_441182_436512_434991_441966_438043_435943_433359_435283_439586_
VIRTUAL LOADS,870971_876760_884832_882956_881205_880206_877573_881203_874782_869531_883239_873895_871873_870646_869919_878365_
VIRTUAL COUNTS,417754_419269_419863_419929_420220_418965_417969_421048_413946_416533_422456_419511_416990_407119_416284_418637_
REAL KLU,6.4497776E-6
VIRTUAL KLU,5.954392E-6
VIRTUAL COUNT KLU,1.2152682E-5
REAL AVGD KLU,1.1256357E-5
VIRTUAL AVGD KLU,1.9439267E-5

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000006
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.011
REAL V MAXMINLOAD,1.038
REAL VB JSD,0.000012
REAL V KLU,0.000012
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.020
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000011
REAL EC PCT,0.725
REAL COMMVOL PCT,0.686
REAL LOCE PCT,0.275
REAL EC,5082517
REAL COMMVOL,4813709
REAL LOCE,1931461
REAL COMMVOL NORMF,7013978
REAL SCORE,2024858.995346315
VIRTUAL E MAXNORM LOAD,1.009
VIRTUAL E MAXMIN LOAD,1.018
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.011
VIRTUAL V MAXMIN LOAD,1.038
VIRTUAL VB JSD,0.000012
VIRTUAL V KLU,0.000012
VIRTUAL AVGD MAXNORM,1.019
VIRTUAL AVGD MAXMIN,1.027
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000019
VIRTUAL EC PCT,0.725
VIRTUAL COMMVOL PCT,0.689
VIRTUAL LOCE PCT,0.275
VIRTUAL EC,10164363
VIRTUAL COMMVOL,9671877
VIRTUAL LOCE,3863593
VIRTUAL COMMVOL NORMF,14027956

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,81
LP CYCLES,28
TOT MIGRATIONS,10630972

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,32074732
LP MESSAGES,25421891
SHUTDOWN MESSAGES,288085
TOTAL MESSAGES,64798686

INPUT TIME (not included in total),4671
INITIALIZE TIME,2215
SETUP TIME,14
Initializing algorithm time,5010
LP time,140099
Avg. LP cycle time,5003
Sampling time,7159
Avg. Sampling cycle time,1022.7143
TOTAL TIME,152268
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
