JOB ID,job_202101261615_2401
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,736909_697828_783051_769836_
VIRTUAL LOADS,1507559_1515177_1470771_1481741_
VIRTUAL COUNTS,306991_341517_185064_301318_
REAL KLU,7.0631894E-4
VIRTUAL KLU,5.3436863E-5
VIRTUAL COUNT KLU,0.016887119
REAL AVGD KLU,0.041823413
VIRTUAL AVGD KLU,0.029347675

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.122
REAL EB JSD,0.000354
REAL E KLU,0.000706
REAL V MAXNORMLOAD,1.204
REAL V MAXMINLOAD,1.845
REAL VB JSD,0.008808
REAL V KLU,0.016887
REAL AVGD MAXNORM,1.607
REAL AVGD MAXMIN,2.071
REAL AVGDB JSD,0.014601
REAL AVGD KLU,0.041823
REAL EC PCT,0.352
REAL COMMVOL PCT,0.316
REAL LOCE PCT,0.648
REAL EC,1052415
REAL COMMVOL,268937
REAL LOCE,1935209
REAL COMMVOL NORMF,850988
REAL SCORE,775103.4993200586
VIRTUAL E MAXNORM LOAD,1.014
VIRTUAL E MAXMIN LOAD,1.030
VIRTUAL ED JSD,0.000027
VIRTUAL E KLU,0.000053
VIRTUAL V MAXNORM LOAD,1.204
VIRTUAL V MAXMIN LOAD,1.845
VIRTUAL VB JSD,0.008808
VIRTUAL V KLU,0.016887
VIRTUAL AVGD MAXNORM,1.509
VIRTUAL AVGD MAXMIN,1.791
VIRTUAL AVGDB JSD,0.010229
VIRTUAL AVGD KLU,0.029348
VIRTUAL EC PCT,0.351
VIRTUAL COMMVOL PCT,0.375
VIRTUAL LOCE PCT,0.649
VIRTUAL EC,2097793
VIRTUAL COMMVOL,853463
VIRTUAL LOCE,3877455
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,96
LP CYCLES,37
TOT MIGRATIONS,2058149

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,15867157
LP MESSAGES,15174600
SHUTDOWN MESSAGES,148094
TOTAL MESSAGES,34177475

INPUT TIME (not included in total),2706
INITIALIZE TIME,2215
SETUP TIME,13
Initializing algorithm time,1866
LP time,17596
Avg. LP cycle time,475
Sampling time,2769
Avg. Sampling cycle time,461.5
TOTAL TIME,22231
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
