JOB ID,job_202101261615_2582
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleGD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686337_687200_692874_698970_699814_685992_687300_694727_
VIRTUAL LOADS,686337_687200_692874_698970_699814_685992_687300_694727_
VIRTUAL COUNTS,240915_244785_247052_248547_245841_246031_245940_246095_
REAL KLU,1.4447146E-5
VIRTUAL KLU,1.4447146E-5
VIRTUAL COUNT KLU,1.69845E-5
REAL AVGD KLU,2.7681264E-5
VIRTUAL AVGD KLU,2.7681264E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000011
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.012
REAL V MAXMINLOAD,1.032
REAL VB JSD,0.000013
REAL V KLU,0.000017
REAL AVGD MAXNORM,1.012
REAL AVGD MAXMIN,1.022
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000028
REAL EC PCT,0.439
REAL COMMVOL PCT,0.395
REAL LOCE PCT,0.561
REAL EC,2427306
REAL COMMVOL,2187848
REAL LOCE,3105908
REAL COMMVOL NORMF,5533205
REAL SCORE,1118144.062508355
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.012
VIRTUAL V MAXMIN LOAD,1.032
VIRTUAL VB JSD,0.000013
VIRTUAL V KLU,0.000017
VIRTUAL AVGD MAXNORM,1.012
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000028
VIRTUAL EC PCT,0.439
VIRTUAL COMMVOL PCT,0.395
VIRTUAL LOCE PCT,0.561
VIRTUAL EC,2427306
VIRTUAL COMMVOL,2187848
VIRTUAL LOCE,3105908
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,108
LP CYCLES,40
TOT MIGRATIONS,5031616

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,12912165
LP MESSAGES,15749347
SHUTDOWN MESSAGES,242463
TOTAL MESSAGES,34437189

INPUT TIME (not included in total),3365
INITIALIZE TIME,2195
SETUP TIME,25
Initializing algorithm time,2239
LP time,38026
Avg. LP cycle time,950
Sampling time,3710
Avg. Sampling cycle time,463.75
TOTAL TIME,43975
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,0
SAMPLING_ERROR,false
