JOB ID,job_202101261615_4476
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleHD
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,687251_700008_693397_697106_688006_687746_692171_687529_
VIRTUAL LOADS,687251_700008_693397_697106_688006_687746_692171_687529_
VIRTUAL COUNTS,237589_247194_249288_247889_242846_246386_247417_246597_
REAL KLU,1.0528122E-5
VIRTUAL KLU,1.0528122E-5
VIRTUAL COUNT KLU,4.915725E-5
REAL AVGD KLU,7.3289804E-5
VIRTUAL AVGD KLU,7.3289804E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.019
REAL EB JSD,0.000008
REAL E KLU,0.000011
REAL V MAXNORMLOAD,1.015
REAL V MAXMINLOAD,1.049
REAL VB JSD,0.000037
REAL V KLU,0.000049
REAL AVGD MAXNORM,1.027
REAL AVGD MAXMIN,1.040
REAL AVGDB JSD,0.000026
REAL AVGD KLU,0.000073
REAL EC PCT,0.444
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.556
REAL EC,2458894
REAL COMMVOL,2214664
REAL LOCE,3074320
REAL COMMVOL NORMF,5533205
REAL SCORE,1111930.0103971597
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.019
VIRTUAL ED JSD,0.000008
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.015
VIRTUAL V MAXMIN LOAD,1.049
VIRTUAL VB JSD,0.000037
VIRTUAL V KLU,0.000049
VIRTUAL AVGD MAXNORM,1.027
VIRTUAL AVGD MAXMIN,1.040
VIRTUAL AVGDB JSD,0.000026
VIRTUAL AVGD KLU,0.000073
VIRTUAL EC PCT,0.444
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.556
VIRTUAL EC,2458894
VIRTUAL COMMVOL,2214664
VIRTUAL LOCE,3074320
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,25
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,26
LP END,95
LP CYCLES,35
TOT MIGRATIONS,4603081

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,13815191
LP MESSAGES,14798677
SHUTDOWN MESSAGES,232911
TOTAL MESSAGES,34379993

INPUT TIME (not included in total),3467
INITIALIZE TIME,2245
SETUP TIME,15
Initializing algorithm time,2333
LP time,33220
Avg. LP cycle time,949
Sampling time,3394
Avg. Sampling cycle time,484.85715
TOTAL TIME,38947
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,15
SAMPLING_ERROR,false
